2001-12-15	0	NULO	24.5	14
2001-12-16	0	NULO	25	14
2001-12-17	0	NULO	24	15
2001-12-18	0	NULO	22	15
2001-12-19	0	NULO	19.5	12
2001-12-20	0	NULO	22.5	13
2001-12-21	0	NULO	23	10
2001-12-22	0	NULO	23	12
2001-12-23	4.5	NULO	23	15
2001-12-24	0	NULO	21	13
2001-12-25	3	NULO	22	9.5
2001-12-26	0	NULO	17.5	13
2001-12-27	0	NULO	23	9.5
2001-12-28	0.01	NULO	24	10
2001-12-29	0.01	NULO	22	10
2001-12-30	0	NULO	23	9.5
2001-12-31	0	NULO	23	11
2002-01-01	0	NULO	18	7
2002-01-02	10	NULO	18.5	7.5
2002-01-03	3	NULO	18.5	5.5
2002-01-04	0	NULO	19	7
2002-01-05	0.01	NULO	23	7
2002-01-06	0	NULO	24.5	7
2002-01-07	0	NULO	24	7.5
2002-01-08	0	NULO	24.5	9.5
2002-01-09	0	NULO	24	7.5
2002-01-10	0	NULO	24	9.5
2002-01-11	0	NULO	24.5	10.5
2002-01-12	8.5	NULO	18.5	11
2002-01-13	1	NULO	18.5	10.5
2002-01-14	7	NULO	22.5	9
2002-01-15	0	NULO	24	9.5
2002-01-16	0.01	NULO	25	10
2002-01-17	0.01	NULO	24.5	14
2002-01-18	0	NULO	25.5	13.5
2002-01-19	0	NULO	25.5	12.5
2002-01-20	0	NULO	27.5	12.5
2002-01-21	0	NULO	27.5	13.5
2002-01-22	0	NULO	28.5	14
2002-01-23	0	NULO	25.5	14.5
2002-01-24	0	NULO	28	13
2002-01-25	7	NULO	28.5	10
2002-01-26	1	NULO	22.5	11
2002-01-27	0	NULO	23	10
2002-01-28	0	NULO	23	11
2002-01-29	0	NULO	21	15
2002-01-30	0	NULO	24	15
2002-01-31	0	NULO	NULO	NULO
2002-02-01	0	NULO	22.5	14
2002-02-02	0	NULO	22	17.5
2002-02-03	0	NULO	22	16
2002-02-04	0	NULO	21	11.5
2002-02-05	4	NULO	28.5	10
2002-02-06	9	NULO	21	10
2002-02-07	0.01	NULO	16.5	9
2002-02-08	0	NULO	22.5	10
2002-02-09	0.01	NULO	20	9.5
2002-02-10	0	NULO	22.5	13.5
2002-02-11	4	NULO	20	9.5
2002-02-12	0	NULO	20	7.5
2002-02-13	4.5	NULO	20	9.5
2002-02-14	0.01	NULO	24	10
2002-02-15	0	NULO	24	10.5
2002-02-16	2.5	NULO	22	11
2002-02-17	0.01	NULO	23.5	7.5
2002-02-18	0	NULO	26	11.5
2002-02-19	0	NULO	24	14
2002-02-20	0	NULO	27	17.5
2002-02-21	2	NULO	23	16
2002-02-22	0	NULO	26	14
2002-02-23	0	NULO	22.5	9.5
2002-02-24	0	NULO	22.5	8.5
2002-02-25	0	NULO	22	9
2002-02-26	12.5	NULO	21.5	9
2002-02-27	0.01	NULO	20.5	6
2002-02-28	0	NULO	20	8
2002-03-01	0.01	NULO	25.5	10
2002-03-02	0	NULO	25.5	10
2002-03-03	1	NULO	34.5	10
2002-03-04	0	NULO	24	10
2002-03-05	0.01	NULO	23	6.5
2002-03-06	0	NULO	23	10
2002-03-07	0	NULO	23.5	9.5
2002-03-08	0	NULO	27	14
2002-03-09	0	NULO	27	15
2002-03-10	5.5	NULO	29	15
2002-03-11	0	NULO	27	15
2002-03-12	0.01	NULO	27	14
2002-03-13	0	NULO	32.5	14
2002-03-14	0	NULO	33.5	15.5
2002-03-15	0	NULO	30	16.5
2002-03-16	0	NULO	39	16
2002-03-17	0	NULO	37	18
2002-03-18	0	NULO	34.5	20
2002-03-19	0	NULO	29	20
2002-03-20	0	NULO	31.5	19
2002-03-21	3	NULO	28	18
2002-03-22	0	NULO	29	14
2002-03-23	0	NULO	29	13
2002-03-24	0	NULO	29	13
2002-03-25	0	NULO	29	13
2002-03-26	0	NULO	33.5	17
2002-03-27	2	NULO	25	15.5
2002-03-28	0	NULO	33	19
2002-03-29	0	NULO	31	16
2002-03-30	0	NULO	33	18
2002-03-31	0	NULO	NULO	NULO
2002-04-01	0	NULO	31.5	19
2002-04-02	0	NULO	28	17
2002-04-03	7.5	NULO	31	19
2002-04-04	1	NULO	26.5	19
2002-04-05	0.5	NULO	20.5	18.5
2002-04-06	0	NULO	23.5	18.5
2002-04-07	0	NULO	26	19
2002-04-08	0	NULO	29.5	18
2002-04-09	2.5	NULO	34.5	18
2002-04-10	0.01	NULO	29.5	18
2002-04-11	0	NULO	28	18
2002-04-12	0	NULO	28	17.5
2002-04-13	0	NULO	31	17
2002-04-14	0	NULO	31	17
2002-04-15	0	NULO	31	17.5
2002-04-16	0	NULO	31	20.5
2002-04-17	0	NULO	31	20.5
2002-04-18	0	NULO	31	19
2002-04-19	0	NULO	31	19
2002-04-20	0	NULO	31	18
2002-04-21	0	NULO	31	18
2002-04-22	0	NULO	31	19
2002-04-23	0	NULO	30	19
2002-04-24	0	NULO	27.5	19
2002-04-25	0	NULO	32	19.5
2002-04-26	0	NULO	24.5	18.5
2002-04-27	0	NULO	27	19
2002-04-28	0	NULO	32	19
2002-04-29	0	NULO	33.5	22.5
2002-04-30	0	NULO	32	19
2002-06-01	0.5	NULO	34.5	21
2002-06-02	51	NULO	31.5	18
2002-06-03	0.01	NULO	31	20.5
2002-06-04	0	NULO	31	20
2002-06-05	4.5	NULO	31.5	22.5
2002-06-06	20	NULO	32	19.5
2002-06-07	21	NULO	32	19.5
2002-06-08	10	NULO	28	20
2002-06-09	24.5	NULO	28	20
2002-06-10	0.01	NULO	29	20.5
2002-06-11	23	NULO	29	21.5
2002-06-12	33.5	NULO	29.5	20.5
2002-06-13	1.5	NULO	30.5	21
2002-06-14	0.01	NULO	28	21.5
2002-06-15	8	NULO	28.5	20
2002-06-16	0	NULO	30.5	19.5
2002-06-17	0	NULO	30	19.5
2002-06-18	0	NULO	31	20
2002-06-19	0	NULO	32	20
2002-06-20	0	NULO	32	20
2002-06-21	28.5	NULO	32.5	20
2002-06-22	0	NULO	32	20
2002-06-23	110	NULO	32.5	17
2002-06-24	0	NULO	31.5	17
2002-06-25	0	NULO	32	19.5
2002-06-26	0	NULO	31.5	17
2002-06-27	0	NULO	31.5	19.5
2002-06-28	5	NULO	31	20
2002-06-29	10	NULO	32	20
2002-06-30	0	NULO	32	19.5
2002-07-01	5	NULO	31	19
2002-07-02	0.01	NULO	27.5	21.5
2002-07-03	0.5	NULO	27.5	20
2002-07-04	0	NULO	30.5	22
2002-07-05	0.01	NULO	30.5	21
2002-07-06	0.01	NULO	31	21
2002-07-07	23	NULO	31	20.5
2002-07-08	9.5	NULO	29	19
2002-07-09	16.5	NULO	29	19
2002-07-10	5.5	NULO	27.5	20.5
2002-07-11	21	NULO	27	19.5
2002-07-12	1	NULO	27	20.5
2002-07-13	0	NULO	29	19.5
2002-07-14	20	NULO	29.5	21
2002-07-15	57.5	NULO	29.5	21
2002-07-16	11	NULO	26	20
2002-07-17	0.01	NULO	26	20.5
2002-07-18	11	NULO	27.5	19.5
2002-07-19	0	NULO	28	19
2002-07-20	6.5	NULO	27	20.5
2002-07-21	0	NULO	28	18.5
2002-07-22	15.5	NULO	28	20
2002-07-23	27	NULO	24.5	19
2002-07-24	11	NULO	26.5	17
2002-07-25	0	NULO	29	19
2002-07-26	0	NULO	29	19
2002-07-27	0	NULO	29.5	19.5
2002-07-28	0	NULO	29.5	20
2002-07-29	0	NULO	28	19.5
2002-07-30	0	NULO	29.5	19.5
2002-07-31	0	NULO	28.5	20
2002-08-01	0.01	NULO	30.5	18.5
2002-08-02	0	NULO	30	19
2002-08-03	0	NULO	30	18
2002-08-04	0	NULO	30.5	18
2002-08-05	0.01	NULO	30	19
2002-08-06	0	NULO	29	20.5
2002-08-07	0	NULO	30	20.5
2002-08-08	0	NULO	30.5	19.5
2002-08-09	0	NULO	30	20
2002-08-10	0	NULO	29	19.5
2002-08-11	0	NULO	31	19
2002-08-12	0	NULO	31.5	20
2002-08-13	4.5	NULO	31	20.5
2002-08-14	0	NULO	31.5	20
2002-08-15	1.5	NULO	32	20
2002-08-16	9	NULO	31.5	21
2002-08-17	4.5	NULO	31	20.5
2002-08-18	0.01	NULO	30.5	20
2002-08-19	36	NULO	29.5	21
2002-08-20	10.5	NULO	29	20.5
2002-08-21	3.5	NULO	29	19
2002-08-22	0.01	NULO	28.5	19.5
2002-08-23	11.5	NULO	28.5	19
2002-08-24	0.01	NULO	28.5	19.5
2002-08-25	0.01	NULO	29	19.5
2002-08-26	1	NULO	28	19
2002-08-27	0.01	NULO	30	19
2002-08-28	0	NULO	30.5	19
2002-08-29	0.5	NULO	30	20
2002-08-30	0.01	NULO	23.5	18.5
2002-08-31	45	NULO	28.5	19.5
2002-09-01	0	NULO	30	20.5
2002-09-02	0	NULO	29.5	20
2002-09-03	5	NULO	31	20
2002-09-04	0.01	NULO	30	19
2002-09-05	0.01	NULO	30	20
2002-09-06	43	NULO	31	20.5
2002-09-07	33	NULO	31	20.5
2002-09-08	22.5	NULO	30	20
2002-09-09	0.01	NULO	30	19
2002-09-10	10	NULO	30.5	21
2002-09-11	43	NULO	29	20.5
2002-09-12	32	NULO	28.5	20.5
2002-09-13	34	NULO	28.5	20.5
2002-09-14	24	NULO	25	21
2002-09-15	95	NULO	24.5	20
2002-09-16	73	NULO	28	21
2002-09-17	4.5	NULO	23	20
2002-09-18	0.01	NULO	27.5	20
2002-09-19	0	NULO	30	20
2002-09-20	4.5	NULO	31	20
2002-09-21	17	NULO	27	16.5
2002-09-22	0	NULO	33	16.5
2002-09-23	0	NULO	33.5	16.5
2002-09-24	0.01	NULO	26	16.5
2002-09-25	0.01	NULO	26.5	16.5
2002-09-26	0.01	NULO	33	16.5
2002-09-27	0	NULO	33.5	17
2002-09-28	0	NULO	27	19
2002-09-29	0	NULO	32.5	18
2002-09-30	0	NULO	26.5	20
2002-10-01	0	NULO	32	20
2002-10-02	0	NULO	32	20
2002-10-03	0	NULO	34	20
2002-10-04	0.01	NULO	34	20
2002-10-05	34	NULO	32.5	20
2002-10-06	1	NULO	26.5	20.5
2002-10-07	0	NULO	32.5	20.5
2002-10-08	29	NULO	29.5	18.5
2002-10-09	1	NULO	29	18.5
2002-10-10	3.5	NULO	28	21
2002-10-11	15	NULO	29	19.5
2002-10-12	20	NULO	28	19
2002-10-13	0.01	NULO	28.5	19
2002-10-14	46	NULO	27	18
2002-10-15	1	NULO	24	19
2002-10-16	24	NULO	23.5	17.5
2002-10-17	1	NULO	23.5	17.5
2002-10-18	0.01	NULO	28	20
2002-10-19	0.01	NULO	27	20
2002-10-20	0	NULO	28	20
2002-10-21	0	NULO	28.5	20
2002-10-22	0	NULO	28	20
2002-10-23	0	NULO	27.5	20
2002-10-24	29	NULO	29	19
2002-10-25	0.01	NULO	27	20
2002-10-26	0.01	NULO	28	20
2002-10-27	2.5	NULO	29	21
2002-10-28	10.5	NULO	26	21.5
2002-10-29	0	NULO	28	20
2002-10-30	17	NULO	36	20.5
2002-10-31	33.5	NULO	26.5	20
2002-11-01	3.5	NULO	26	19
2002-11-02	10	NULO	25	19
2002-11-03	5.5	NULO	26	19
2002-11-04	1	NULO	27	15
2002-11-05	0.01	NULO	24	13
2002-11-06	0	NULO	22.5	10.5
2002-11-07	0	NULO	23	10.5
2002-11-08	0	NULO	22	10.5
2002-11-09	0	NULO	24.5	10
2002-11-10	0	NULO	27.5	13.5
2002-11-11	0	NULO	27	13.5
2002-11-12	0.5	NULO	29	16
2002-11-13	3.5	NULO	20.5	15
2002-11-14	0.01	NULO	22.5	13
2002-11-15	0.01	NULO	22	14
2002-11-16	6.5	NULO	26	14.5
2002-11-17	0.01	NULO	23.5	10.5
2002-11-18	0.01	NULO	18.5	9
2002-11-19	0.01	NULO	21.5	9
2002-11-20	2	NULO	21	13
2002-11-21	1.5	NULO	22	13
2002-11-22	0.01	NULO	23	9.5
2002-11-23	0	NULO	23	10
2002-11-24	0	NULO	23	10
2002-11-25	0	NULO	23	10.5
2002-11-26	0.2	NULO	23	10
2002-11-27	5	NULO	23	10.5
2002-11-28	0.01	NULO	23	10.5
2002-11-29	0	NULO	23	10.5
2002-11-30	0	NULO	23	10.5
2002-12-01	0	NULO	23	10.5
2002-12-02	0	NULO	23	10.5
2002-12-03	0	NULO	23	11
2002-12-04	0	NULO	23	10.5
2002-12-05	2	NULO	22.5	11
2002-12-06	7.5	NULO	26.5	9.5
2002-12-07	0	NULO	26.5	10
2002-12-08	0.01	NULO	13	10
2002-12-09	0.01	NULO	16.5	12
2002-12-10	4	NULO	22	12
2002-12-11	1.5	NULO	13.5	12
2002-12-12	0.01	NULO	26.5	12
2002-12-13	0	NULO	26	12
2002-12-14	0	NULO	26.5	11.5
2002-12-15	0	NULO	26	12.5
2002-12-16	0	NULO	23	11
2002-12-17	0.01	NULO	24	12
2002-12-18	0	NULO	26	12.5
2002-12-19	0.01	NULO	26.5	10
2002-12-20	0	NULO	26.5	10
2002-12-21	0	NULO	16.5	10
2002-12-22	0.01	NULO	16.5	12
2002-12-23	0.01	NULO	16	12.5
2002-12-24	0.01	NULO	26.5	10
2002-12-25	0	NULO	16.5	10
2002-12-26	0.01	NULO	26.5	12
2002-12-27	0	NULO	16	10
2002-12-28	0.01	NULO	23.5	12
2002-12-29	0	NULO	16.5	10
2002-12-30	0.01	NULO	16.5	12.5
2002-12-31	0.01	NULO	16	12
2003-01-01	0	NULO	24	14.5
2003-01-02	0	NULO	25.5	14
2003-01-03	0	NULO	20	10.5
2003-01-04	0	NULO	22	12
2003-01-05	0	NULO	22.5	14
2003-01-06	25	NULO	16.5	14
2003-01-07	1	NULO	22.5	14
2003-01-08	0.01	NULO	22.5	14
2003-01-09	0.01	NULO	22.5	12
2003-01-10	17	NULO	22.5	12
2003-01-11	0.01	NULO	18	13
2003-01-12	0.01	NULO	18	13.5
2003-01-13	6	NULO	19	13.5
2003-01-14	2	NULO	18	11
2003-01-15	0.01	NULO	13.5	12.5
2003-01-16	10	NULO	22	10
2003-01-17	0.01	NULO	13.5	9.5
2003-01-18	0.01	NULO	14	9
2003-01-19	0.01	NULO	17.5	10.5
2003-01-20	0.01	NULO	22	12.5
2003-01-21	0	NULO	25.5	10.5
2003-01-22	8	NULO	25	10.5
2003-01-23	10	NULO	25	13
2003-01-24	0.01	NULO	18	13
2003-01-25	0.01	NULO	20	10.5
2003-01-26	15.5	NULO	18	14
2003-01-27	0.5	NULO	16.5	10
2003-01-28	0.01	NULO	23	11.5
2003-01-29	0.01	NULO	23	11
2003-01-30	0.01	NULO	23	12
2003-01-31	0.01	NULO	21.5	12
2003-02-01	0	NULO	23	13.5
2003-02-02	0	NULO	22	15
2003-02-03	0	NULO	25.5	13.5
2003-02-04	12	NULO	25	16
2003-02-05	0	NULO	20.5	15
2003-02-06	12	NULO	23	13
2003-02-07	1	NULO	21	14.5
2003-02-08	0.01	NULO	22	14
2003-02-09	1	NULO	21.5	10
2003-02-10	1	NULO	22	12
2003-02-11	0.01	NULO	22	12.5
2003-02-12	0.01	NULO	23.5	14
2003-02-13	0.01	NULO	22	17
2003-02-14	0	NULO	23	15
2003-02-15	51	NULO	25	15
2003-02-16	0.01	NULO	26.5	13
2003-02-17	0.01	NULO	25	13
2003-02-18	0.01	NULO	28	13.5
2003-02-19	0.01	NULO	25	12
2003-02-20	0.01	NULO	25	12
2003-02-21	0.01	NULO	29	13.5
2003-02-22	0	NULO	23	13.5
2003-02-23	0	NULO	23	11.5
2003-02-24	0	NULO	25.5	12
2003-02-25	2	NULO	21.5	12
2003-02-26	0.01	NULO	23	12.5
2003-02-27	0.01	NULO	23	16
2003-02-28	0	NULO	27	13
2003-03-01	0	NULO	26.5	14
2003-03-02	0	NULO	23	13
2003-03-03	0	NULO	26	13.5
2003-03-04	0	NULO	26.5	14
2003-03-05	0	NULO	26	14
2003-03-06	0.01	NULO	30	14
2003-03-07	0.01	NULO	30	17
2003-03-08	0	NULO	26	17
2003-03-09	0	NULO	28	12.5
2003-03-10	1	NULO	28	16.5
2003-03-11	0	NULO	32.5	18
2003-03-12	0	NULO	31	18.5
2003-03-13	0	NULO	31	18
2003-03-14	0	NULO	31	18
2003-03-15	0	NULO	32	18
2003-03-16	0	NULO	34.5	17.5
2003-03-17	0	NULO	34.5	17
2003-03-18	0	NULO	41	17
2003-03-19	0	NULO	32	16
2003-03-20	6	NULO	32	16.5
2003-03-21	0.01	NULO	28.5	16
2003-03-22	3.5	NULO	21	16.5
2003-03-23	2	NULO	21	19.5
2003-03-24	0.01	NULO	29	17.5
2003-03-25	0.01	NULO	29	17
2003-03-26	0	NULO	34	17
2003-03-27	0	NULO	41	16
2003-03-28	3	NULO	28.5	16.5
2003-03-29	0.01	NULO	34.5	12.5
2003-03-30	0	NULO	34.5	10.5
2003-03-31	0	NULO	NULO	NULO
2003-04-01	0	NULO	21.5	10
2003-04-02	0	NULO	28	10
2003-04-03	0	NULO	28	13
2003-04-04	1	NULO	21.5	13
2003-04-05	0	NULO	32	13.5
2003-04-06	0	NULO	28	14
2003-04-07	20	NULO	22.5	13
2003-04-08	7.5	NULO	34.5	13
2003-04-09	0.01	NULO	27	12.5
2003-04-10	0.01	NULO	21.5	12.5
2003-04-11	0	NULO	27.5	13.5
2003-04-12	0	NULO	31	14
2003-04-13	0	NULO	31	18
2003-04-14	0	NULO	31	19.5
2003-04-15	0	NULO	27.5	20
2003-04-16	0	NULO	31	19
2003-04-17	0	NULO	31	20
2003-04-18	0	NULO	31	20
2003-04-19	0	NULO	31	22
2003-04-20	0	NULO	31	20
2003-04-21	0	NULO	37	20
2003-04-22	0	NULO	37	19.5
2003-04-23	0	NULO	31	19.5
2003-04-24	0	NULO	33	20
2003-04-25	0	NULO	37	20
2003-04-26	0	NULO	37	19.5
2003-04-27	0	NULO	33	19.5
2003-04-28	0	NULO	33	22
2003-04-29	0	NULO	35	22
2003-04-30	0	NULO	33	19.5
2003-05-01	0	NULO	34	22
2003-05-02	0	NULO	35	22
2003-05-03	0	NULO	35	21.5
2003-05-04	0	NULO	32	21.5
2003-05-05	0	NULO	37	22
2003-05-06	0	NULO	36.5	22
2003-05-07	0	NULO	36	23
2003-05-08	0	NULO	35	23
2003-05-09	0	NULO	35	23
2003-05-10	0	NULO	35	23
2003-05-11	2	NULO	36	22
2003-05-12	0	NULO	36	23
2003-05-13	0	NULO	35	22
2003-05-14	0	NULO	34.5	23
2003-05-15	0	NULO	34.5	20
2003-05-16	0	NULO	34.5	22
2003-05-17	0	NULO	34	20
2003-05-18	0	NULO	35	20
2003-05-19	0	NULO	34.5	22
2003-05-20	0	NULO	33	22
2003-05-21	0.01	NULO	33	22
2003-05-22	0.01	NULO	32	21.5
2003-05-23	0.01	NULO	30.5	21.5
2003-05-24	0	NULO	31.5	21
2003-05-25	0	NULO	32	21
2003-05-26	9.5	NULO	32.5	23
2003-05-27	0.01	NULO	28	20
2003-05-28	0	NULO	31.5	20
2003-05-29	0	NULO	31.5	21
2003-05-30	0	NULO	31.5	21
2003-05-31	0	NULO	34	23
2003-06-01	0	NULO	34.5	19.5
2003-06-02	0	NULO	34	24
2003-06-03	53	NULO	33	24
2003-06-04	0	NULO	33	19.5
2003-06-05	0.01	NULO	33	20.5
2003-06-06	37	NULO	32	20.5
2003-06-07	1	NULO	32	20.5
2003-06-08	16.5	NULO	32.5	21.5
2003-06-09	36.5	NULO	30.5	21.5
2003-06-10	0.01	NULO	30.5	20
2003-06-11	0.01	NULO	30.5	21.5
2003-06-12	0.01	NULO	32.5	21.5
2003-06-13	0	NULO	32	22
2003-06-14	4.5	NULO	29.5	23.5
2003-06-15	0.01	NULO	30	22
2003-06-16	23.5	NULO	31	21
2003-06-17	24.5	NULO	29	19
2003-06-18	0.01	NULO	30	19
2003-06-19	3.5	NULO	31	21
2003-06-20	0	NULO	31.5	20
2003-06-21	0	NULO	31.5	20
2003-06-22	0	NULO	32	21.5
2003-06-23	3	NULO	31	21.5
2003-06-24	3.5	NULO	32	23
2003-06-25	0.01	NULO	31	21.5
2003-06-26	23.5	NULO	31	21
2003-06-27	50	NULO	31	19
2003-06-28	13	NULO	29.5	18
2003-06-29	0.01	NULO	30	19
2003-06-30	0	NULO	29	21
2003-07-01	0	NULO	29	18
2003-07-02	7.5	NULO	30.5	18.5
2003-07-03	0	NULO	29	20.5
2003-07-04	0.01	NULO	29.5	20
2003-07-05	120	NULO	29.5	20
2003-07-06	10	NULO	27	20
2003-07-07	28.5	NULO	27	19.5
2003-07-08	4	NULO	27	19.5
2003-07-09	9	NULO	27	19
2003-07-10	0.01	NULO	29	19.5
2003-07-11	0	NULO	29	19
2003-07-12	0	NULO	30.5	18
2003-07-13	0	NULO	28.5	18.5
2003-07-14	0	NULO	30.5	19.5
2003-07-15	0	NULO	30.5	19.5
2003-07-16	17	NULO	30	19
2003-07-17	21	NULO	26.5	21
2003-07-18	8.5	NULO	29	18.5
2003-07-19	0.01	NULO	27.5	19
2003-07-20	18	NULO	23.5	17
2003-07-21	0	NULO	28.5	18
2003-07-22	0	NULO	28.5	20.5
2003-07-23	10	NULO	29.5	20.5
2003-07-24	0	NULO	29	19
2003-07-25	3.5	NULO	29	19
2003-07-26	15.5	NULO	25	20
2003-07-27	7	NULO	27	19
2003-07-28	0	NULO	25	19
2003-07-29	20	NULO	28	20
2003-07-30	0	NULO	27	20
2003-07-31	0	NULO	28	20
2003-08-01	0	NULO	NULO	NULO
2003-08-02	0.5	NULO	NULO	NULO
2003-08-03	0.01	NULO	29.5	20
2003-08-04	0	NULO	28	21
2003-08-05	0	NULO	28.5	21
2003-08-06	0	NULO	29	21
2003-08-07	0	NULO	28.5	21
2003-08-08	0	NULO	29	21
2003-08-09	0	NULO	30	21
2003-08-10	0	NULO	30	19.5
2003-08-11	0	NULO	30	20.5
2003-08-12	19.5	NULO	30.5	20.5
2003-08-13	14.5	NULO	28.5	19.5
2003-08-14	21	NULO	27	19.5
2003-08-15	8	NULO	26.5	19.5
2003-08-16	0	NULO	27.5	19
2003-08-17	0	NULO	27.5	20
2003-08-18	0	NULO	27	19.5
2003-08-19	0	NULO	28	19.5
2003-08-20	89	NULO	27	19
2003-08-21	45	NULO	25.5	19
2003-08-22	22	NULO	25	20
2003-08-23	10.5	NULO	25	19
2003-08-24	2	NULO	25	19
2003-08-25	13	NULO	23.5	16
2003-08-26	0.01	NULO	28.5	16
2003-08-27	7	NULO	27	19
2003-08-28	0	NULO	26	19
2003-08-29	8.5	NULO	29	21
2003-08-30	0	NULO	28.5	20
2003-08-31	0	NULO	28	20.5
2003-09-01	63	NULO	26.5	21
2003-09-02	19	NULO	27	19.5
2003-09-03	4	NULO	27.5	21
2003-09-04	10	NULO	27.5	19.5
2003-09-05	0.01	NULO	27	20
2003-09-06	0.01	NULO	26.5	21
2003-09-07	80	NULO	27.5	21
2003-09-08	42	NULO	27.5	19
2003-09-09	0.01	NULO	26.5	20
2003-09-10	12	NULO	27.5	21
2003-09-11	0.01	NULO	26.5	21
2003-09-12	0.01	NULO	26.5	20.5
2003-09-13	0.01	NULO	26.5	21
2003-09-14	24.5	NULO	28	20
2003-09-15	0.01	NULO	26	20.5
2003-09-16	26.5	NULO	27	20.5
2003-09-17	0.01	NULO	27	19.5
2003-09-18	30	NULO	26	19
2003-09-19	80	NULO	25	19
2003-09-20	5.5	NULO	29	21
2003-09-21	12.5	NULO	25	21
2003-09-22	63	NULO	25.5	21.5
2003-09-23	0.01	NULO	26.5	21
2003-09-24	2.5	NULO	27.5	20
2003-09-25	6.5	NULO	26.5	20
2003-09-26	0.01	NULO	26.5	20
2003-09-27	0.01	NULO	26.5	20
2003-09-28	0.01	NULO	26.5	20
2003-09-29	335	NULO	27	20
2003-09-30	0	NULO	NULO	NULO
2003-10-01	0	NULO	23	16.5
2003-10-02	9	NULO	20	16.5
2003-10-03	0.01	NULO	23	16.5
2003-10-04	0.01	NULO	25	16.5
2003-10-05	0	NULO	29	18.5
2003-10-06	27	NULO	25	16.5
2003-10-07	14	NULO	25	19.5
2003-10-08	2	NULO	24.5	20.5
2003-10-09	17.5	NULO	24.5	20
2003-10-10	11.5	NULO	27.5	20
2003-10-11	8	NULO	26.5	20
2003-10-12	20.5	NULO	26.5	22
2003-10-13	15	NULO	26.5	20.5
2003-10-14	0.01	NULO	28	20.5
2003-10-15	0	NULO	25	20.5
2003-10-16	1	NULO	26	19.5
2003-10-17	20	NULO	26	19.5
2003-10-18	30	NULO	26.5	20.5
2003-10-19	0.01	NULO	24.5	18.5
2003-10-20	0.01	NULO	24.5	18.5
2003-10-21	0.01	NULO	24.5	18.5
2003-10-22	0.01	NULO	23.5	18.5
2003-10-23	0	NULO	25	16.5
2003-10-24	0	NULO	24.5	18.5
2003-10-25	0	NULO	26	19.5
2003-10-26	22	NULO	25	15.5
2003-10-27	1	NULO	21	12
2003-10-28	0.01	NULO	21.5	12
2003-10-29	0.01	NULO	23	13.5
2003-10-30	0	NULO	25	15
2003-10-31	0	NULO	26	16.5
2003-11-01	12	NULO	26	19
2003-11-02	2	NULO	23	19
2003-11-03	0	NULO	25	18
2003-11-04	0	NULO	25	18
2003-11-05	0	NULO	24	20
2003-11-06	17.5	NULO	25	18
2003-11-07	0.5	NULO	23.5	18
2003-11-08	0.01	NULO	23.5	18
2003-11-09	23.5	NULO	22	17
2003-11-10	7	NULO	20	17.5
2003-11-11	0.01	NULO	23	16
2003-11-12	11	NULO	24	12.5
2003-11-13	20.5	NULO	20	14.5
2003-11-14	0	NULO	23.5	17
2003-11-15	0.01	NULO	23.5	16
2003-11-16	0	NULO	25	16
2003-11-17	0	NULO	26	18.5
2003-11-18	1	NULO	26	17
2003-11-19	0	NULO	23.5	18
2003-11-20	0	NULO	NULO	NULO
2003-11-22	0.01	NULO	NULO	NULO
2003-11-23	0	NULO	25.5	11.5
2003-11-24	0	NULO	19	13.5
2003-11-25	0	NULO	23	10.5
2003-11-26	0	NULO	26	13
2003-11-27	0	NULO	NULO	NULO
2003-11-29	0	NULO	NULO	NULO
2003-11-30	0	NULO	NULO	NULO
2004-01-01	0.01	NULO	NULO	NULO
2004-01-02	0.01	NULO	21	13.5
2004-01-03	0.01	NULO	22.5	11
2004-01-04	0.01	NULO	22.5	11.5
2004-01-05	16.5	NULO	21.5	11
2004-01-06	0.01	NULO	22.5	10.5
2004-01-07	0.01	NULO	22.5	10
2004-01-08	3	NULO	20.5	11
2004-01-09	1	NULO	20.5	11
2004-01-10	0.01	NULO	13	11
2004-01-11	0	NULO	13	11
2004-01-12	0	NULO	17.5	11
2004-01-13	0	NULO	17.5	11.5
2004-01-14	0.01	NULO	20.5	11.5
2004-01-15	0.01	NULO	21	14
2004-01-16	0.01	NULO	20.5	15
2004-01-17	0.01	NULO	21	14
2004-01-18	10	NULO	20.5	14.5
2004-01-19	0.01	NULO	21	10
2004-01-20	0	NULO	19	13
2004-01-21	5.5	NULO	20.5	8.5
2004-01-22	0	NULO	18	11
2004-01-23	0.01	NULO	22.5	8.5
2004-01-24	0.01	NULO	22.5	12
2004-01-25	0.01	NULO	22.5	15
2004-01-26	0.01	NULO	22.5	13.5
2004-01-27	0	NULO	18	13.5
2004-01-28	5.5	NULO	20.5	11
2004-01-29	0.01	NULO	18	11
2004-01-30	2	NULO	22	11
2004-01-31	0	NULO	NULO	NULO
2004-02-01	0	NULO	24.5	10.5
2004-02-02	7.5	NULO	22	11
2004-02-03	1	NULO	21	14
2004-02-04	0	NULO	26.5	14
2004-02-05	0.01	NULO	26	11.5
2004-02-06	0.01	NULO	26	15
2004-02-07	2	NULO	18	11
2004-02-08	0	NULO	18	11
2004-02-09	0	NULO	23	11
2004-02-10	0	NULO	21	10.5
2004-02-11	0.01	NULO	23.5	15
2004-02-12	6.5	NULO	16	11
2004-02-13	0.01	NULO	16	10.5
2004-02-14	5.5	NULO	14.5	10
