1965-07-11	0	4.71	29	16
1965-07-12	0	6.02	35	16.5
1965-07-13	0	6.95	35	18
1965-07-14	0.01	5.85	29	19
1965-07-15	1	9.1	30	17
1965-07-16	0	5.97	26.5	16
1965-07-17	0	5.69	29	19
1965-07-18	0	5.69	29.5	17
1965-07-19	0	7.29	29.5	17
1965-07-20	0	8.31	33	16.5
1965-07-21	6	4.51	27.5	19
1965-07-22	0	6.91	29	18
1965-07-23	0	5.44	29.5	15
1965-07-24	0	5.98	28	16.5
1965-07-25	0	6.12	28.5	15
1965-07-26	2	4.57	28	16.5
1965-07-27	8	5.48	23.5	14.5
1965-07-28	0	5.9	32	13
1965-07-29	6.5	7.69	32	19
1965-07-30	6.5	6.28	25	18
1965-07-31	0.01	4.93	27	16
1965-08-01	0.01	5.29	28	16.5
1965-08-02	12.5	6.6	29	17.5
1965-08-03	9	1.37	24	16.5
1965-08-04	10	2.13	27.5	17.5
1965-08-05	12	3.42	28	17
1965-08-06	11	1.13	24	16
1965-08-07	1	4.6	29.5	17
1965-08-08	4	3.88	27.5	16.5
1965-08-09	5	2.85	26	16.5
1965-08-10	3	3.5	27	15
1965-08-11	20	1.52	24	13.5
1965-08-12	1.5	3.25	22.5	14.5
1965-08-13	1	3.7	26.5	16.5
1965-08-14	2	4.57	26.5	16
1965-08-15	0	4.68	26	16.5
1965-08-16	2	5.13	29	16.5
1965-08-17	8	4.25	30.5	16.5
1965-08-18	5.5	2.96	23.5	18
1965-08-19	0	5.14	28	18.5
1965-08-20	0.5	5.64	28.5	16.5
1965-08-21	0	6.86	28	18
1965-08-22	0	5.77	28.5	17.5
1965-08-23	0	5.56	32.5	16
1965-08-24	0	3.47	34	19
1965-08-25	2.5	5.19	29.5	16
1965-08-26	0	2.73	33.5	16.5
1965-08-27	2.5	4.5	29	19
1965-08-28	0	4.88	30	14.5
1965-08-29	0	5.29	31	18
1965-08-30	4.5	3.08	25.5	18.5
1965-08-31	4	2.32	24.5	16.5
1965-09-01	1	8.97	28.5	17.5
1965-09-02	1	4.53	25	16.5
1965-09-03	0	6.41	23	17.5
1965-09-04	2	8.52	29	16
1965-09-05	1	5.58	29.5	18.5
1965-09-06	2.5	3.32	27	17.5
1965-09-07	1.5	2.14	26.5	15.5
1965-09-08	0	3.58	27	15.6
1965-09-09	0	6.95	28	15.2
1965-09-10	0	6.81	28.5	15
1965-09-11	0	4.42	30	16
1965-09-12	0	3.54	29	16
1965-09-13	0	4.92	30	16
1965-09-14	0	5.76	22.5	14
1965-09-15	0	4.49	31	15
1965-09-16	0	6.34	32	15
1965-09-17	0	8.09	28	18
1965-09-18	0	6.35	29.5	17
1965-09-19	0	6.92	27	18
1965-09-20	0	6.17	29	16.5
1965-09-21	0	7.19	30	17
1965-09-22	0	7.68	30	18.5
1965-09-23	0	8.77	32	18
1965-09-24	0	8.32	28	20
1965-09-25	0	7.74	29	17
1965-09-26	2	4.82	29.5	17.5
1965-09-27	1	5.09	24.5	18.5
1965-09-28	0	5.88	27.5	13
1965-09-29	0	7.08	32	16
1965-09-30	2	5.12	NULO	NULO
1965-10-01	0.01	4.26	31	18.5
1965-10-02	0	3.05	33	12
1965-10-03	0	2.24	23	12.5
1965-10-04	0	3.32	26.5	14.5
1965-10-05	19	5.85	29.5	16
1965-10-06	0.01	3.8	21.5	15
1965-10-07	0	5.37	28	15.5
1965-10-08	0	4.04	26.5	15
1965-10-09	0	4.06	28	14.5
1965-10-10	0	4.27	29	14.5
1965-10-11	0	3.45	18	14.5
1965-10-12	0	5.31	29	15
1965-10-13	0	4.52	27	14
1965-10-14	0	4.9	26	16
1965-10-15	0	5.63	29.5	15
1965-10-16	0	6.94	29	15
1965-10-17	0	5.21	28.5	15.5
1965-10-18	0	4.03	29.5	16.5
1965-10-19	0.5	5.52	27	18
1965-10-20	11.8	1.16	23	17
1965-10-21	2	3.6	20	15
1965-10-22	0	2.1	20	8
1965-10-23	0	1.79	21.5	8.5
1965-10-24	0	5.08	21	7.5
1965-10-25	0	4.01	21.5	8.5
1965-10-26	0	2.19	21	11.5
1965-10-27	0	3.11	21.5	10
1965-10-28	0	2.12	21.5	8
1965-10-29	0	3.14	22.5	9.5
1965-10-30	0	1.74	19.5	9
1965-10-31	0	2.42	16	11.5
1965-11-01	0	2.36	17.5	13
1965-11-02	0	4.52	21	11
1965-11-03	0	3.2	24	13
1965-11-04	0	2.07	24	14.5
1965-11-05	0	4.4	23	14.5
1965-11-06	3	1.01	22	17
1965-11-07	0	3.29	24.5	15
1965-11-08	0	6.46	29	15.5
1965-11-09	0	3.05	27	17
1965-11-10	0	3.76	25	16
1965-11-11	0	3.3	31	16
1965-11-12	1	4.5	23	18
1965-11-13	0	2.93	25	9
1965-11-14	0	3.71	24	10
1965-11-15	0	4.8	26	13.5
1965-11-16	0	3.48	25	16
1965-11-17	0	2.92	26	12.5
1965-11-18	0	3.29	26	12
1965-11-19	0	3.8	26	10.5
1965-11-20	0	4.99	29.5	9
1965-11-21	0	4.68	29	12
1965-11-22	0	4.37	30	11.5
1965-11-23	0	6.2	30	11
1965-11-24	0	3.76	30.5	11.5
1965-11-25	0	6.76	30	12.5
1965-11-26	0	6.76	29.5	13
1965-11-27	0	2.86	23	13.5
1965-11-28	0	4.82	28	10.5
1965-11-29	8	3.37	29	14
1965-11-30	0	2.51	NULO	NULO
1965-12-01	0	5.2	22	10
1965-12-02	0.01	6.25	23	14
1965-12-03	3	5.75	22.5	9.5
1965-12-04	0	3.15	23	9.5
1965-12-05	0	2.79	22	10
1965-12-06	0	4.37	21	9
1965-12-07	0	2.43	22.5	7.5
1965-12-08	0	2.34	14.5	9.5
1965-12-09	0	1.49	21	5.5
1965-12-10	0	4.59	25	10
1965-12-11	0	5.11	28	12.5
1965-12-12	0	5.14	29	14.5
1965-12-13	3	4.33	29.5	14.5
1965-12-14	0	5.2	28	15
1965-12-15	4	3.42	25.5	14.5
1965-12-16	0	4.26	24	15.5
1965-12-17	0	3.39	26	15
1965-12-18	0	5.6	29	13
1965-12-19	0	4.44	22.5	14.5
1965-12-20	0	1.46	18.5	11.5
1965-12-21	0	3.08	23	7.5
1965-12-22	0	4.9	26	8.5
1965-12-23	0	6.43	28.5	10
1965-12-24	0	3.01	20	9.5
1965-12-25	0	2.17	19	7
1965-12-26	0	5.37	23.5	7
1965-12-27	0	3.81	23.5	11
1965-12-28	0	6.21	29	10
1965-12-29	0	6.17	28	12
1965-12-30	0	3.53	22	11.5
1965-12-31	0	3.15	28	12
1966-01-01	0	4.16	28	11.5
1966-01-02	0	4.01	27.5	12.5
1966-01-03	0	2.5	19	11.5
1966-01-04	0	3.7	21	11
1966-01-05	0	1.49	24	10.5
1966-01-06	2	2.17	18	10.5
1966-01-07	2.5	2.45	16	10.5
1966-01-08	2	0.96	15.5	10
1966-01-09	0	2.66	19	9.5
1966-01-10	0	4.05	20.5	9
1966-01-11	0	2.57	18	10.5
1966-01-12	0	2.8	23	8.5
1966-01-13	0	4.06	22	10
1966-01-14	0	2.82	26	10
1966-01-15	0	5.24	26.5	11
1966-01-16	0	2.05	23	5.5
1966-01-17	0	4.93	24	11
1966-01-18	0	4.76	24	12.5
1966-01-19	0	4.99	28.5	13
1966-01-20	0	3.05	27	14.5
1966-01-21	0	3.12	28	10
1966-01-22	0	2.56	22.5	9
1966-01-23	0	1.07	13.5	4
1966-01-24	0	4.11	14	6.5
1966-01-25	3	1.07	17.5	7
1966-01-26	0.5	1.19	11.5	7.5
1966-01-27	0	3.35	14	4.5
1966-01-28	2	4.58	28	6.5
1966-01-29	0.01	3.04	11.5	7.5
1966-01-30	0	4.04	19.5	3
1966-01-31	0	2.6	18.5	4
1966-02-01	0	2.89	10	5
1966-02-02	0	6.21	28	6
1966-02-03	0	1.91	18	7.5
1966-02-04	0	1.41	17.5	8
1966-02-05	0	4.98	22	7
1966-02-06	0	5.46	26	8.5
1966-02-07	0	3.26	22	10.5
1966-02-08	0	4.31	21	9.5
1966-02-09	0	6.02	31.5	8.5
1966-02-10	0	4.81	30	13.5
1966-02-11	0	2.21	29.5	18.5
1966-02-12	0	4.39	29	17.5
1966-02-13	0	5.46	28	11.5
1966-02-14	0	4.9	28.5	13
1966-02-15	0	5.63	29	14
1966-02-16	0	5.2	29	15
1966-02-17	0	2.12	25	12
1966-02-18	0	3.59	20.5	11.5
1966-02-19	0	1.92	19	9.5
1966-02-20	0	2.69	21	11.4
1966-02-21	3	1.82	19	8
1966-02-22	0.5	1.36	14	12
1966-02-23	1	1.62	13	8
1966-02-24	0	3.11	20	6.5
1966-02-25	0	5.79	29	6
1966-02-26	0	5.92	31	7
1966-02-27	0.01	6.5	32.5	6.5
1966-02-28	0	5.14	NULO	NULO
1966-03-01	0	1.56	24	7.5
1966-03-02	0	5.77	33	12
1966-03-03	0	5.15	34	14
1966-03-04	0	3.22	24.5	4.5
1966-03-05	0	4.12	24	7
1966-03-06	0	2.83	11.5	7
1966-03-07	0	2.53	15	9
1966-03-08	3	3.2	13	10
1966-03-09	15	5.4	19	8
1966-03-10	3	4.04	19.5	9.5
1966-03-11	2	6.44	27	11
1966-03-12	0.01	5.56	26.5	11
1966-03-13	0	4.58	22	11.5
1966-03-14	0	6.93	24	11.5
1966-03-15	0	6.05	27	10.5
1966-03-16	0	5.64	27	11.5
1966-03-17	0	4.94	26	13
1966-03-18	0	6.93	28	13.5
1966-03-19	0	6.5	29.5	15
1966-03-20	0	4.48	26.5	12.5
1966-03-21	0	6.08	29	11.5
1966-03-22	0	7.86	32	12.5
1966-03-23	0	4.5	23.5	15.5
1966-03-24	0	4.24	14	9
1966-03-25	0	5.27	29.5	8.5
1966-03-26	0	5.89	30	10
1966-03-27	0	4.87	31	10.5
1966-03-28	0	5.96	30	16.5
1966-03-29	0	6.75	32	15
1966-03-30	0	3.07	22.5	16
1966-03-31	0	7.56	26	14
1966-04-01	0.01	3.84	26.5	16
1966-04-02	2	3.29	29	15.5
1966-04-03	7	1.02	20	14
1966-04-04	0	5	29	12.3
1966-04-05	0	4.51	20	14.5
1966-04-06	0	5.05	21.5	13
1966-04-07	0	5.58	30	13.5
1966-04-08	0	6.13	34	14
1966-04-09	0	8.43	28	16
1966-04-10	0	4.41	29.5	16.5
1966-04-11	0	5.32	34.5	16
1966-04-12	0	5.33	35	18
1966-04-13	0	4.7	30	18
1966-04-14	3	3.21	29	18
1966-04-15	0.5	4.17	22.5	14.5
1966-04-16	0	4.68	24.5	15
1966-04-17	4	3.74	30.5	13.5
1966-04-18	0	6.08	29.5	16
1966-04-19	0	6.4	29	17
1966-04-20	0	4.67	27.5	16.5
1966-04-21	0	7.9	28	15
1966-04-22	0	4.27	32	16
1966-04-23	0.01	3.34	31	17.5
1966-04-24	1.5	6.05	30	17.5
1966-04-25	3	6.87	32.5	17
1966-04-26	0	8.53	31.5	17
1966-04-27	0	4.89	33.5	16.5
1966-04-28	0	8.07	34	18
1966-04-29	0	6.78	32	17
1966-04-30	0	2.93	NULO	NULO
1966-05-01	0	4.77	29	16.5
1966-05-02	22	6.95	24.5	16.5
1966-05-03	0	7.86	27	13.5
1966-05-04	1	5.41	24	13.5
1966-05-05	0	6.41	26	12
1966-05-06	3	5.49	26	14
1966-05-07	3	3.58	26.5	15
1966-05-08	0	4.72	29.5	14.5
1966-05-09	0	5.86	32	15.5
1966-05-10	0	5.24	29.5	17.5
1966-05-11	0	6.38	33	17
1966-05-12	0	5.43	30	19
1966-05-13	0	3.5	31	16
1966-05-14	0	5.67	30.5	15
1966-05-15	0	5.02	22.5	17
1966-05-16	0	6.52	25.5	18.5
1966-05-17	0	9.06	34	18.5
1966-05-18	0	7.7	31	17.5
1966-05-19	0	5.4	28.5	18
1966-05-20	0	5.39	29.5	19
1966-05-21	0	5.47	32.5	17.5
1966-05-22	0	6.18	33	16.5
1966-05-23	0	8.45	33.5	17.5
1966-05-24	0	8.18	33	17
1966-05-25	0	6.15	32	16
1966-05-26	0	7.1	30	17
1966-05-27	0	6.69	33	16
1966-05-28	0	5.54	31	17
1966-05-29	0	7.43	32	19
1966-05-30	0	6.98	31	16.5
1966-05-31	3	5.06	30	16.5
1966-06-01	0	5.47	26	14.5
1966-06-02	0	6.3	28.5	15
1966-06-03	0	8.9	32	14.5
1966-06-04	0	6.68	28	16
1966-06-05	0	8.42	29.5	14.5
1966-06-06	0	6.97	30	16
1966-06-07	0	9.14	31	15.5
1966-06-08	0	7.47	30.5	16
1966-06-09	0	7.92	32	17
1966-06-10	0	7.91	34.5	18.5
1966-06-11	21	4.5	30	19
1966-06-12	12	4.27	29.5	18.5
1966-06-13	3	6.17	34	17
1966-06-14	1	5.55	28	18
1966-06-15	2	5.1	29	17
1966-06-16	0	5.65	28.5	16
1966-06-17	1	8.54	34	18.5
1966-06-18	0	3.73	26	18
1966-06-19	5	5.64	29.5	19
1966-06-20	6	5.04	26.5	17.5
1966-06-21	2	3.97	31	16.5
1966-06-22	2.5	1.97	24	16
1966-06-23	10	4.08	31.5	17.5
1966-06-24	23	0.21	22	17.5
1966-06-25	19	5.2	28.5	17
1966-06-26	7	0.96	21.5	17.5
1966-06-27	2	3.54	23	17.5
1966-06-28	2.5	2.56	24.5	16
1966-06-29	0	4.46	26.5	16.5
1966-06-30	0	4.89	NULO	NULO
1966-07-01	0	6.06	28	17
1966-07-02	0	7.11	29.5	18.5
1966-07-03	16	3.46	28.5	19.5
1966-07-04	2.5	3.43	28	16.5
1966-07-05	18	3.78	29	17
1966-07-06	0	4.78	28	17
1966-07-07	0	7.44	28.5	19.5
1966-07-08	0	6.81	29	19
1966-07-09	1.5	3.79	30.5	20
1966-07-10	0.6	4.56	27	16
1966-07-11	0	4.65	29.5	16.5
1966-07-12	2	6.56	30	18
1966-07-13	0.01	3.89	29.5	17
1966-07-14	1	7.11	34	17.5
1966-07-15	0	3.17	27	16
1966-07-16	1.5	4.99	29.5	16.5
1966-07-17	0	2.77	26	16.5
1966-07-18	0	5.47	28	17.5
1966-07-19	1	4.21	32	16
1966-07-20	0	4.6	28.5	17
1966-07-21	0	5.3	29.5	18
1966-07-22	0	4.5	28.5	16.5
1966-07-23	0.01	6.44	29	18.5
1966-07-24	0.01	5.35	27	18.5
1966-07-25	0	5.87	28.5	16.5
1966-07-26	0	6.31	35	12
1966-07-27	0	7.1	32	18
1966-07-28	0	6.36	34	17
1966-07-29	0	6.39	34	18
1966-07-30	0	5.68	29.5	18
1966-07-31	0	5.52	29.5	18.5
1966-08-01	0	6.23	30.5	17.5
1966-08-02	0	5.12	31	18.5
1966-08-03	0	4.15	29.5	16.5
1966-08-04	6	3.48	30	19
1966-08-05	0	6.73	30.5	18
1966-08-06	0	6.11	32.5	19.5
1966-08-07	0	6.75	31.5	18.5
1966-08-08	1	7.24	30.5	19.5
1966-08-09	1	6	32	17
1966-08-10	1	6.23	32	18.5
1966-08-11	0	5.86	33	18.5
1966-08-12	6	5.01	31	19
1966-08-13	2	4.8	24	18.5
1966-08-14	7	1.98	23	17.5
1966-08-15	0	6.02	34.5	17.5
1966-08-16	0	5.47	29.5	18
1966-08-17	0	5.99	30.5	16.5
1966-08-18	0	4.14	34	17.5
1966-08-19	0	3.9	31.5	17.5
1966-08-20	0	5.91	25.5	17.5
1966-08-21	12.5	4.59	30	16.5
1966-08-22	1	3.72	29	17.5
1966-08-23	9	6.02	28	17
1966-08-24	15	5.23	33	18
1966-08-25	0	4.91	30	16.5
1966-08-26	0	5.23	30.5	17.5
1966-08-27	3	5.76	30.5	17
1966-08-28	3	5.59	29.5	19
1966-08-29	0	5.89	32	19
1966-08-30	0	4.92	34	18
1966-08-31	0	4.87	32	18.5
1966-09-01	0	5.29	30	17.5
1966-09-02	0	3.87	34.5	16.5
1966-09-03	0	2.16	25	17.5
1966-09-04	0	5.94	30.5	17.5
1966-09-05	0	5.93	28.5	16.5
1966-09-06	4	1.96	28.5	16.5
1966-09-07	6	3.62	26	17.5
1966-09-08	0	5.86	32	17.5
1966-09-09	9	3.02	32	16
1966-09-10	0.01	2.63	25.5	17
1966-09-11	0	2.3	22.5	16.5
1966-09-12	0	5.92	28.5	17.5
1966-09-13	0	5.15	29	17.5
1966-09-14	0	6.91	30.5	17
1966-09-15	0	6.87	29	17
1966-09-16	0	6.16	29.5	17.3
1966-09-17	0.01	7.87	28.5	16.5
1966-09-18	6	4.1	28.5	18
1966-09-19	5	4.01	31	17.5
1966-09-20	8	3.6	29	17.5
1966-09-21	2	2.51	26	15
1966-09-22	0	3.51	27	13.5
1966-09-23	0	3.57	26.5	14
1966-09-24	0	3.23	24	14.5
1966-09-25	0	5.08	27.5	18
1966-09-26	0	3.35	23	13.5
1966-09-27	0	6.61	35	15
1966-09-28	0	5.72	29	15.5
1966-09-29	0	5.82	34	14
1966-09-30	0	4.26	NULO	NULO
1966-10-01	0	4.12	28	14.5
1966-10-02	0	4.02	28	15.5
1966-10-03	0	4.42	29	15
1966-10-04	3	3.08	26	16
1966-10-05	1.8	2.59	25	17.5
1966-10-06	0	3.16	24.5	17
1966-10-07	2.6	2.53	23	16
1966-10-08	0	4.46	26.8	16.5
1966-10-09	0.01	4.12	26.5	15
1966-10-10	0	5.27	28	16
1966-10-11	1	4.26	28.5	17
1966-10-12	0	4.4	29.5	15
1966-10-13	12.8	4.15	30.5	15.5
1966-10-14	0.01	4.51	30	18.5
1966-10-15	0.01	4.57	30.5	17.5
1966-10-16	0.01	1.56	25.5	18.5
1966-10-17	5.8	3.18	24.5	15
1966-10-18	0	4.18	28	15
1966-10-19	4.8	3.6	25	16.5
1966-10-20	6.5	0.61	14.5	14
1966-10-21	4	0.69	13.5	11
1966-10-22	0.5	2.33	13.5	10
1966-10-23	0.01	2.19	17	9
1966-10-24	0.01	2.16	18.5	10
1966-10-25	2	3.21	22.5	10
1966-10-26	6	2.71	17	12
1966-10-27	1	1.79	17.5	10.5
1966-10-28	0.01	3.44	20.5	9.2
1966-10-29	0.01	3.87	22	1.5
1966-10-30	0	3.36	24	10
1966-10-31	0	4.19	25.5	11.5
1966-11-01	0.5	4.2	23.5	11
1966-11-02	0	0.65	12.5	7.5
1966-11-03	0	1.22	14	5
1966-11-04	0	2.52	17	5.5
1966-11-05	0	3.09	21	7
1966-11-06	0	2.87	22	11.5
1966-11-07	0	5.68	29	11.5
1966-11-08	0	3.8	27	11
1966-11-09	0	4	25.5	11.5
1966-11-10	0	5.8	31	14
1966-11-11	2	5.63	28.5	12
1966-11-12	0.2	2.09	23	15.5
1966-11-13	0	2.22	22	15.5
1966-11-14	0	1.62	21	13
1966-11-15	0	2.25	22	11
1966-11-16	0	3.73	20.5	11.5
1966-11-17	1	2.06	22	8.5
1966-11-18	0	3.1	21	8.5
1966-11-19	0	2.26	19	9.5
1966-11-20	0	2.78	19.5	11.5
1966-11-21	0	2.8	21.5	11.5
1966-11-22	0	3.46	22	11.5
1966-11-23	0	4.4	24	13
1966-11-24	0	4.7	21	14
1966-11-25	0	3.35	23	11
1966-11-26	0	5.25	26.5	12
1966-11-27	0.01	1.01	18.5	13.5
1966-11-28	0	1.86	11.5	8.5
1966-11-29	0	4.17	21	4
1966-11-30	0	4.94	NULO	NULO
1966-12-01	0	5.17	24	6.5
1966-12-02	0	5.65	22	8
1966-12-03	0	4.98	21	9
1966-12-04	0	4.19	22	11
1966-12-05	0	4.88	24.5	7.5
1966-12-06	0	4.95	26.5	7.5
1966-12-07	0	4.16	23	12
1966-12-08	0	4	28.5	13.5
1966-12-09	0	3.68	28.5	13.5
1966-12-10	0	2.6	14.5	9
1966-12-11	0	2.58	12	6.5
1966-12-12	0.01	2.54	12	4.5
1966-12-13	0	3.63	14	6.5
1966-12-14	0	2.69	17	7
1966-12-15	0	2.01	21	8
1966-12-16	1.5	3.06	13	10.5
1966-12-17	0	3.69	18.5	8.5
1966-12-18	0	4.5	19.5	6.5
1966-12-19	0	4.52	21	6.5
1966-12-20	0	2.13	22	5
1966-12-21	0	4.77	23	9
1966-12-22	0	5.32	24	8.5
1966-12-23	0	1.67	19	9.5
1966-12-24	0	1.26	12	4.5
1966-12-25	0	4.6	23	4.5
1966-12-26	0	4.77	25	7
1966-12-27	0	3.99	27	11.5
1966-12-28	0	4.14	21	14
1966-12-29	0	5.8	23	10.5
1966-12-30	0	4.93	29	11.5
1966-12-31	0	3.87	30	11.5
1967-01-01	0	5.8	27.5	12
1967-01-02	0	4.15	23	11.5
1967-01-03	0	4.36	21	11.5
1967-01-04	0	1.51	19	7.5
1967-01-05	0	3.92	19	2.5
1967-01-06	0	4.27	24	6.5
1967-01-07	0	5.4	26.5	10
1967-01-08	0	4.69	16	11.5
1967-01-09	18.5	4.42	10.5	6.5
1967-01-10	23	0.23	4	0.5
1967-01-11	4	0.87	6	0
1967-01-12	0.01	1.78	13.5	2
1967-01-13	0	2.3	17	5
1967-01-14	0	1.55	23	11
1967-01-15	0.5	4.89	20.5	10.5
1967-01-16	0	4.88	23	9
1967-01-17	0	4.78	29	7
1967-01-18	0	3.46	24.5	10
1967-01-19	0	1.28	21.5	8
1967-01-20	0	4.31	26.5	9
1967-01-21	0	6.13	25	9
1967-01-22	0	5.27	25.5	9.5
1967-01-23	0	5.62	26.5	10
1967-01-24	0	5.81	27.5	11
1967-01-25	0	4.5	26	12.5
1967-01-26	1.5	6.57	28	11.5
1967-01-27	0	5.49	19	11.5
1967-01-28	0	4.97	20.5	12
1967-01-29	0	5.39	23	6
1967-01-30	0	5.21	26	10
1967-01-31	0	4.53	30	10.5
1967-02-01	0	4.45	28.5	10
1967-02-02	0	4.32	21	10.5
1967-02-03	0	2.25	22	9
1967-02-04	0	3.35	26.5	12.5
1967-02-05	0.5	4.9	28.5	12.5
1967-02-06	0	4.54	30.5	16
1967-02-07	0	4.08	21	6
1967-02-08	0	3.73	13	5
1967-02-09	0	4.9	21	6
1967-02-10	0	5.25	26.6	9
1967-02-11	0	6.06	29.5	12
1967-02-12	0	4.41	17.5	9
1967-02-13	0	5.16	14.5	4
1967-02-14	0	4.09	18	5
1967-02-15	0	4.05	21	7
1967-02-16	0	3.85	20	10
1967-02-17	0	3.15	23	9
1967-02-18	0	3.15	23	11
1967-02-19	0	3.65	29	12
1967-02-20	0	5.15	30	12
1967-02-21	0	2.45	28	10.5
1967-02-22	0	5.2	29.5	9
1967-02-23	0	5.01	29	10
1967-02-24	0	4	30.5	9.5
1967-02-25	0	4.54	23	10.5
1967-02-26	0	5.75	21	9.5
1967-02-27	0	5.94	28	14
1967-02-28	0	4.46	NULO	NULO
1967-03-01	0	5.73	18	9
1967-03-02	0	7.11	24	10.5
1967-03-03	1.5	7.58	28	11
1967-03-04	2.8	4.69	29	14
1967-03-05	0	9.58	32.5	12
1967-03-06	0	8.76	31.5	15.5
1967-03-07	0	5.28	25	11.5
1967-03-08	1	5.78	29.5	10.5
1967-03-09	0	4.95	23.5	11
1967-03-10	0	5.23	25.5	13.5
1967-03-11	0	4.66	25	14
1967-03-12	0	5.8	29	14
1967-03-13	0	6.57	28.5	14
1967-03-14	0	6.5	25	15.5
1967-03-15	0	6.2	23	13.5
1967-03-16	0	5.08	24	10
1967-03-17	0	6.54	28.5	12.5
1967-03-18	0	3.5	27	15
1967-03-19	0.01	5.74	24.5	12.5
1967-03-20	23	3.76	23	15.5
1967-03-21	0	6.45	25	13.5
1967-03-22	3.5	6.23	23	12.5
1967-03-23	13	2.45	21	14.5
1967-03-24	3.5	5.06	21.5	8.5
1967-03-25	0	5.53	26	12
1967-03-26	0	6.74	29	11
1967-03-27	0	6.89	26	13.5
1967-03-28	0	8.1	24.5	12
1967-03-29	0	7.5	29.5	11.5
1967-03-30	0	7.01	25	13
1967-03-31	0	7.94	24	13.5
1967-04-01	0	4.97	26	12.5
1967-04-02	0	5.05	21	13.5
1967-04-03	0	4.82	24	11
1967-04-04	0	3.44	24.5	11
1967-04-05	0	5.1	26.5	14.5
1967-04-06	0	7.55	23	13
1967-04-07	0	4.9	24	11
1967-04-08	0	9.09	29.5	12
1967-04-09	0	5.95	29.5	14
1967-04-10	0	4.83	28	16
1967-04-11	0	7.55	28.5	16
1967-04-12	0	9.91	38.5	16
1967-04-13	0	8.41	34	18
1967-04-14	0	6.53	32	19
1967-04-15	0	8.41	32.5	15
1967-04-16	0	7.2	32	16.5
1967-04-17	0	5.85	30	17
1967-04-18	0	8.1	31.5	16
1967-04-19	0	9.25	31	16.5
1967-04-20	0	9.48	32.5	11.5
1967-04-21	0	11.81	35.5	12.5
1967-04-22	0	9.14	34	13
1967-04-23	0	10.52	35	12
1967-04-24	0	8.31	23	16.8
1967-04-25	0	9	33	18
1967-04-26	0	7.1	34	18.5
1967-04-27	0	6.62	35	19
1967-04-28	0	7.7	36	18
1967-04-29	0	6.56	29	19.5
1967-04-30	1.5	8.92	NULO	NULO
1967-05-01	0	8.52	35	16
1967-05-02	2	6.54	30.5	19
1967-05-03	0	8.53	33	16
1967-05-04	0	7.17	32.5	18
1967-05-05	0	6.65	34	17
1967-05-06	0	8.67	32	18
1967-05-07	0	9.41	33	17.5
1967-05-08	0	7.12	32	17
1967-05-09	0	8.31	34	16.5
1967-05-10	0	8.28	37	17
1967-05-11	0	8.61	35.5	19
1967-05-12	0	11.39	34	18
1967-05-13	0	10.89	33	17.5
1967-05-14	1	10.11	31	12.5
1967-05-15	20	2.29	18	17.5
1967-05-16	0.01	4.28	17.5	13
1967-05-17	0.2	4.33	25	14
1967-05-18	0	6.4	26.5	16
1967-05-19	0	6.55	27	16
1967-05-20	0.01	7.95	28	15
1967-05-21	0.01	4.71	22.5	15
1967-05-22	2	3.04	20	15
1967-05-23	0	8.78	25.5	16
1967-05-24	0	6.81	26.5	12.5
1967-05-25	0	8.28	27.5	14
1967-05-26	0	6.75	28.5	15
1967-05-27	0	7.79	30	16
1967-05-28	0	6.37	31	16.5
1967-05-29	0	10.35	34	18
1967-05-30	0	9.65	34.5	19
1967-05-31	0	10.13	35	19.5
1967-06-01	0	6.72	32	19
1967-06-02	0	7.19	34	17
1967-06-03	3	7.25	27.5	12.5
1967-06-04	2	8.89	29	14.5
1967-06-05	0	4.15	28	16
1967-06-06	0	6.56	31.5	16
1967-06-07	0	8.14	31	15.5
1967-06-08	0	7.05	31.5	16
1967-06-09	0	4.97	32	18.5
1967-06-10	0	5.85	33.5	19
1967-06-11	0	9.36	33	19.5
1967-06-12	0	8.66	32	19
1967-06-13	0	8.13	30	18
1967-06-14	0	9.75	31	18
1967-06-15	0	5.8	32	18.5
1967-06-16	0.01	7.42	31	19
1967-06-17	9	5.13	30.5	18
1967-06-18	0.5	3.59	26.5	17
1967-06-19	14	4.67	26.5	16
1967-06-20	0	7.29	26	17.5
1967-06-21	2	6.19	25.5	16.5
1967-06-22	2	5.91	31	18.5
1967-06-23	3	5.2	30.5	19
1967-06-24	0	3.05	27	17
1967-06-25	0	4.13	28.5	16.5
1967-06-26	0	8.91	28	16.5
1967-06-27	0	7.14	28.5	17
1967-06-28	0	4.45	30	16.5
1967-06-29	0	8.75	29	17
1967-06-30	0	6.95	NULO	NULO
1967-07-01	0	4.63	28	15
1967-07-02	0	7.52	27.5	17
1967-07-03	0	6.99	28.5	18.5
1967-07-04	5	7.36	29.5	19
1967-07-05	0	5.25	28	17.5
1967-07-06	0	5.1	30	16
1967-07-07	0	5.37	30.5	17.5
1967-07-08	0.01	4.91	26	17
1967-07-09	0	7.8	29.5	16
1967-07-10	0	4.46	28	16
1967-07-11	0	8.77	29.5	17
1967-07-12	0	8.65	29.5	16.5
1967-07-13	0	6.08	28	16.5
1967-07-14	0	8.7	29.5	15.5
1967-07-15	0	4.57	29.5	17
1967-07-16	0	6.01	28.5	16.5
1967-07-17	0	5.32	28	16
1967-07-18	0	6.81	29	16
1967-07-19	0	6.1	28	16.5
1967-07-20	0	6.7	29	16
