1988-01-18	0	4.8	29	10
1988-01-19	0	4.8	30	11
1988-01-20	0	4.4	31	10
1988-01-21	0	4.2	32	6
1988-01-22	0	3	30	4
1988-01-23	0	3	31	7
1988-01-24	0	2	32	10
1988-01-25	0.01	2.2	31	7
1988-01-26	0	1.6	26	3
1988-01-27	0.01	3.2	28	6
1988-01-28	0.01	2.9	27	9
1988-01-29	0.01	4	29	9
1988-01-30	0	4.1	29	10
1988-01-31	0	3.8	31	9
1988-02-01	0.01	6	30	8
1988-02-02	0	5.7	31	10
1988-02-03	0	6.2	30	11
1988-02-04	0	6.1	31	10
1988-02-05	0	4.3	30	11
1988-02-06	0.01	4	30	6
1988-02-07	0	3.5	31	4
1988-02-08	0.01	5.7	31	5
1988-02-09	0.01	3.5	29	7
1988-02-10	0	5.7	30	10
1988-02-11	0.01	4.6	28	9
1988-02-12	0.01	3.6	30	10
1988-02-13	2	6.7	31	9
1988-02-14	0	3.3	29	10
1988-02-15	0	4.5	31	10
1988-02-16	0.01	5	30	10
1988-02-17	0.01	4.7	33	10
1988-02-18	0	5	34	10
1988-02-19	0	3.7	30	11
1988-02-20	0	3.9	32	10
1988-02-21	0	5.3	30	10
1988-02-22	0	5.2	32	10
1988-02-23	0	4.4	30	11
1988-02-24	0	4.8	30	10
1988-02-25	0.01	4	31	10
1988-02-26	0.01	5.1	30	10
1988-02-27	0	7.3	31	11
1988-02-28	0	7	30	10
1988-02-29	0	7	32	11
1988-03-01	1	5.2	31	11
1988-03-02	0.01	5	30	12
1988-03-03	0.01	5.2	31	10
1988-03-04	0.01	3.2	33	10
1988-03-05	0	1.4	30	13
1988-03-06	0.01	3	32	12
1988-03-07	0	3.3	32	15
1988-03-08	0.01	2.4	30	14
1988-03-09	0.01	6.1	32	13
1988-03-10	0	7	31	11
1988-03-11	0.01	6.3	31	13
1988-03-12	0	5.1	30	11
1988-03-13	0	6.2	33	12
1988-03-14	0.01	7.2	31	13
1988-03-15	0.01	10	30	12
1988-03-16	0	5.8	30	11
1988-03-17	0	6.9	32	14
1988-03-18	0	6.3	30	13
1988-03-19	0.01	4.9	33	10
1988-03-20	0.01	5.1	34	6
1988-03-21	0.01	5.5	31	9
1988-03-22	0.01	4.2	30	10
1988-03-23	0	4.1	30	11
1988-03-24	0	5	32	13
1988-03-25	0.01	6	30	14
1988-03-26	0	5.9	34	12
1988-03-27	0	8	34.5	12
1988-03-28	0	7	35	13.5
1988-03-29	1	7.2	34	15
1988-03-30	0.01	4.7	35	14
1988-03-31	0	3.9	33	13
1988-04-01	0.01	4.2	31	11
1988-04-02	0	8	34	15
1988-04-03	0	5.9	34	14
1988-04-04	0	7.1	35	12
1988-04-05	0	5.8	33	14
1988-04-06	0	6.3	35	13
1988-04-07	0	4.9	32	15
1988-04-08	15	8	35	14
1988-04-09	5	4.7	30	14
1988-04-10	0.01	4.4	31	10
1988-04-11	0.01	3.1	32	10
1988-04-12	0	6.9	33	10
1988-04-13	0	7.1	34	15
1988-04-14	0	6.9	30	16
1988-04-15	0	7.1	34	12
1988-04-16	0	7.2	33	14
1988-04-17	0.01	7	32	15
1988-04-18	0	9.1	35	12
1988-04-19	0	NULO	34	14
1988-04-20	0.01	NULO	37	15
1988-04-21	0	NULO	38	16
1988-04-22	0	NULO	39	18
1988-04-23	0	NULO	38	19
1988-04-24	0.01	NULO	36	17
1988-04-25	0	NULO	39	14
1988-04-26	0	NULO	39	16
1988-04-27	0	NULO	40	17
1988-04-28	0	NULO	39	16
1988-04-29	0	NULO	37	15
1988-04-30	0	NULO	39	14
1988-08-01	0.01	4.62	NULO	NULO
1988-08-02	0	5.35	NULO	NULO
1988-08-03	0	4.63	NULO	NULO
1988-08-04	0	3.85	NULO	NULO
1988-08-05	0	4.47	NULO	NULO
1988-08-06	0	4.45	NULO	NULO
1988-08-07	0.01	6.7	NULO	NULO
1988-08-08	0.01	3.19	NULO	NULO
1988-08-09	0.01	5.29	NULO	NULO
1988-08-10	0.01	4.72	NULO	NULO
1988-08-11	0.01	3.78	NULO	NULO
1988-08-12	0.01	4.2	NULO	NULO
1988-08-13	0.01	4.9	NULO	NULO
1988-08-14	1	5.12	NULO	NULO
1988-08-15	13	3.92	NULO	NULO
1988-08-16	22.5	4.65	NULO	NULO
1988-08-17	6	3.61	NULO	NULO
1988-08-18	6	6	NULO	NULO
1988-08-19	20	4.18	NULO	NULO
1988-08-20	12	3.2	NULO	NULO
1988-08-21	14	4.11	NULO	NULO
1988-08-22	4	3.51	NULO	NULO
1988-08-23	4.5	3.5	NULO	NULO
1988-08-24	2.5	4.17	NULO	NULO
1988-08-25	0.01	3.29	NULO	NULO
1988-08-26	30.2	4.38	NULO	NULO
1988-08-27	21	4.47	NULO	NULO
1988-08-28	3.5	4.28	NULO	NULO
1988-08-29	5.2	3.25	NULO	NULO
1988-08-30	0	4.74	NULO	NULO
1988-08-31	13	3.05	NULO	NULO
1988-09-01	6	3.38	NULO	NULO
1988-09-02	2	3.69	NULO	NULO
1988-09-03	0.01	5.04	NULO	NULO
1988-09-04	0.01	5.43	NULO	NULO
1988-09-05	1	3.18	NULO	NULO
1988-09-06	1	3.16	NULO	NULO
1988-09-07	1.2	2.02	NULO	NULO
1988-09-08	0.01	3.35	NULO	NULO
1988-09-09	0	4.78	NULO	NULO
1988-09-10	0.01	3.74	NULO	NULO
1988-09-11	0	3.16	NULO	NULO
1988-09-12	6.1	4.93	NULO	NULO
1988-09-13	1.2	4.04	NULO	NULO
1988-09-14	5.5	4.5	NULO	NULO
1988-09-15	0	3.3	NULO	NULO
1988-09-16	6.5	2.13	NULO	NULO
1988-09-17	1.2	1.31	NULO	NULO
1988-09-18	1	3.54	NULO	NULO
1988-09-19	0	1.74	NULO	NULO
1988-09-20	0	2.98	NULO	NULO
1988-09-21	1	4.13	NULO	NULO
1988-09-22	0.01	1.71	NULO	NULO
1988-09-23	0	3.89	NULO	NULO
1988-09-24	0	4.28	NULO	NULO
1988-09-25	0.01	4.29	NULO	NULO
1988-09-26	0	3.78	NULO	NULO
1988-09-27	0.01	3.14	NULO	NULO
1988-09-28	0.01	2.12	NULO	NULO
1988-09-29	1	3.1	NULO	NULO
1988-09-30	0	3.12	NULO	NULO
