2013-08-23	0	2.3	31	14
2013-08-24	0	3.5	30	14
2013-08-25	0	3.6	30	14
2013-08-26	7	3.1	31	13
2013-08-27	2	NULO	32	14
2013-08-28	0.01	NULO	31	14
2013-08-29	0	1	30	14
2013-08-30	0.01	2.7	30	14
2013-08-31	0	2	30	14
2013-09-01	0	1.8	30	13
2013-09-02	30	4.2	31	11
2013-09-03	20	NULO	32	8
2013-09-04	30	NULO	29	13
2013-09-05	10	NULO	30	10
2013-09-06	0	NULO	29	8
2013-09-07	0	2	29	8
2013-09-08	30	4	28	8
2013-09-09	25	NULO	29	8
2013-09-10	35	NULO	30	11
2013-09-11	30	NULO	29	10
2013-09-12	120	NULO	30	8
2013-09-13	70	NULO	29	6
2013-09-14	80	NULO	26	9
2013-09-15	45	NULO	26	9
2013-09-16	60	NULO	30	9
2013-09-17	10	NULO	24	8
2013-09-18	6	NULO	30	9
2013-09-19	0	NULO	31	12
2013-09-20	0.01	2	34	14
2013-09-21	0	2	27	15
2013-09-22	10	2	29	10
2013-09-23	0	NULO	30	10
2013-09-24	0	2	29	12
2013-09-25	0	2	31	9
2013-09-26	12	NULO	29	12
2013-09-27	0	1	30	9
2013-09-28	0	1	30	9
2013-09-29	12	1	32	10
2013-09-30	0	1	32	0
2013-10-01	8	NULO	31	14
2013-10-02	15	NULO	32	14
2013-10-03	0	NULO	32	15
2013-10-04	0	2	32	14
2013-10-05	5	2	33	13
2013-10-06	35	NULO	36	11
2013-10-07	0	NULO	37	8
2013-10-08	0	NULO	35	12
2013-10-09	0	1	36	15
2013-10-10	0	2	34	11
2013-10-11	0	0.8	33	7
2013-10-12	0.5	2.2	33	8
2013-10-13	15	NULO	33	9
2013-10-14	9	NULO	34	9
2013-10-15	0	NULO	35	12
2013-10-16	0	1	35	11
2013-10-17	7	2	34	13
2013-10-18	20	NULO	33	11
2013-10-19	5	NULO	33	11
2013-10-20	5	NULO	32	11
2013-10-21	0	NULO	32	10
2013-10-22	0	0.9	34	10
2013-10-23	0	0.9	35	13
2013-10-24	0	2	36	13
2013-10-25	12	2.9	35	13
2013-10-26	4	NULO	34	13
2013-10-27	7	NULO	34	11
2013-10-28	0	NULO	35	10
2013-10-29	8	1.7	35	13
2013-10-30	10	NULO	33	14
2013-10-31	0	NULO	39	9
2013-11-01	0	1.2	38	15
2013-11-02	NULO	2.4	37	14
2013-11-03	5	2	36	14
2013-11-04	10	NULO	35	14
2013-11-05	0	NULO	34	15
2013-11-06	6	1	31	18
2013-11-07	5	NULO	31	14
2013-11-08	10	NULO	30	15
2013-11-09	0	NULO	30	13
2013-11-10	0	2.3	29	13
2013-11-11	15	2.9	28	12
2013-11-12	10	NULO	27	11
2013-11-13	12.5	NULO	30	9
2013-11-14	5	NULO	33	14
2013-11-15	10	NULO	33	16
2013-11-16	8	NULO	34	16
2013-11-17	4	NULO	37	17
2013-11-18	5	NULO	29	18
2013-11-19	0.8	NULO	29	12
2013-11-20	9	0.4	28	12
2013-11-21	10	NULO	29	9
2013-11-22	0	NULO	36	12
2013-11-23	1	0.8	31	18
2013-11-24	10	0.8	26	14
2013-11-25	5	NULO	25	12
2013-11-26	5	NULO	25	6
2013-11-27	4	NULO	30	3
2013-11-28	0	NULO	36	9
2013-11-29	4	NULO	35	12
2013-11-30	0	NULO	35	14
2013-12-01	0.01	2.2	33	13
2013-12-02	0.01	1.8	32	12
2013-12-03	0	1.8	32	11
2013-12-04	0	2.5	30	13
2013-12-05	3	3.4	32	12
2013-12-06	0	NULO	31	11
2013-12-07	0	2.4	31	11
2013-12-08	2	2.3	31	11
2013-12-09	0	NULO	32	10
2013-12-10	0	1.01	30	9
2013-12-11	0	1.8	29	9
2013-12-12	10	2.3	29	8
2013-12-13	0	NULO	29	7
2013-12-14	0	4.5	29	7
2013-12-15	0	2.3	30	9
2013-12-16	10	2.6	30	18
2013-12-17	0	NULO	32	12
2013-12-18	0	0.8	32	12
2013-12-19	0	0.8	31	12
2013-12-20	0	2.7	31	10
2013-12-21	0.01	2.3	25	8
2013-12-22	2	0.1	25	8
2013-12-23	6	NULO	26	7
2013-12-24	0.01	NULO	29	6
2013-12-25	8	NULO	27	7
2013-12-26	4	NULO	25	7
2013-12-27	0	NULO	25	6
2013-12-28	0.01	0.4	27	5
2013-12-29	0	0.2	27	7
2013-12-30	0	1.9	26	8
2013-12-31	0.01	1.3	25	6
