1986-08-23	0	4.2	21	13
1986-08-24	0	5	22	10
1986-08-25	0	5.5	23	12
1986-08-26	0	5.8	21	10.5
1986-08-27	0	6.2	21.5	11
1986-08-28	0	4.8	21.5	9.5
1986-08-29	0	4.1	22	11
1986-08-30	0	5.7	23	12
1986-08-31	0	4.7	23	11.5
1986-09-01	0	4.3	21.5	12
1986-09-02	0	5.3	22	11
1986-09-03	7	2.1	16	12.5
1986-09-04	0	2.5	20	9
1986-09-05	0	4.6	21.5	13
1986-09-06	0	4.8	21	14
1986-09-07	0	4.8	21.5	13.5
1986-09-08	0	3.2	21	12.5
1986-09-09	0	5.2	21.5	12
1986-09-10	0	5.4	23	13
1986-09-11	0	5.3	23.5	10.5
1986-09-12	0	4.1	22	12
1986-09-13	0	4.6	23	11
1986-09-14	0	3.1	21	11.5
1986-09-15	0	3.9	21.5	10
1986-09-16	0	3.5	20	8
1986-09-17	1	4.5	21	8.5
1986-09-18	0	1.6	17	9
1986-09-19	0	4.1	21.5	8
1986-09-20	1	3.1	20	10.5
1986-09-21	0	4.6	21	11
1986-09-22	0	4.8	21	11
1986-09-23	0	4.9	22	8
1986-09-24	0	4	23	9
1986-09-25	2	4.8	25	11
1986-09-26	0	4.1	22	13.5
1986-09-27	0	3.7	21.5	13
1986-09-28	5	3.8	22	14.5
1986-09-29	0	4	21	14
1986-09-30	0	3.8	24	15
1986-10-01	0	4.3	25	14
1986-10-02	0	4.6	23	10.5
1986-10-03	0	3.8	22	12
1986-10-04	5	2.9	23	12.5
1986-10-05	0	2.1	23	14
1986-10-06	3.5	2.1	19	14
1986-10-07	0	1.3	18	14
1986-10-08	0	3.3	20	14.5
1986-10-09	0	3.6	21	12.5
1986-10-10	0	3.2	21.5	13
1986-10-11	0	4.6	25	11
1986-10-12	0	4.7	26	12
1986-10-13	0	3.1	23	11.5
1986-10-14	0	2.2	20	10
1986-10-15	8.5	1.9	17	10.5
1986-10-16	0	1.3	14	10
1986-10-17	0	2.2	16	9
1986-10-18	0	3.2	16.5	8
1986-10-19	0	3.9	19	8.5
1986-10-20	0	2.9	20	8
1986-10-21	0	3.3	20.5	10
1986-10-22	5.5	3.1	24	13
1986-10-23	0	2.9	24	11
1986-10-24	0	2.9	17	11.5
1986-10-25	0	3.3	17	11
1986-10-26	0	3.7	20	10
1986-10-27	1.5	2.2	17	9
1986-10-28	0	3.5	18	8
1986-10-29	0	3.1	16.5	7.5
1986-10-30	0	3.7	17.5	6
1986-10-31	0	4	21	3
1986-11-01	0	3.1	19	4
1986-11-02	0	2.8	18	5.5
1986-11-03	0	2	22	9.5
1986-11-04	0	3.5	24	10
1986-11-05	0	3.3	24.5	11
1986-11-06	0	3.1	23	11.5
1986-11-07	0	3.1	20	12
1986-11-08	0	3.5	20.5	10.5
1986-11-09	0	2.1	18.5	10
1986-11-10	0	2.4	20	5
1986-11-11	3	1.7	19	7
1986-11-12	3.5	1.6	16.5	12
1986-11-13	4.5	1.2	14	12.5
1986-11-14	2	1.6	20	8
1986-11-15	0	2.1	23	9
1986-11-16	0	2.4	23.5	10
1986-11-17	0	4.5	24.5	10.5
1986-11-18	0	3.9	25	5.5
1986-11-19	0	4.8	25	4
1986-11-20	0	3.8	23	5
1986-11-21	0	3.7	24	4
1986-11-22	NULO	NULO	NULO	NULO
1986-12-08	0	NULO	NULO	NULO
1986-12-09	1	3.2	23	10
1986-12-10	0	1.9	21	6
1986-12-11	0	3.1	22	7
1986-12-12	0	3.2	23	5
1986-12-13	0	3	22.5	5.5
1986-12-14	0	4	23	6
1986-12-15	0	3.1	20	9
1986-12-16	0	2.6	20.5	6
1986-12-17	0	2.7	20	6.5
1986-12-18	0	2.8	23	2
1986-12-19	0	2.6	22	4
1986-12-20	0	3.3	22.5	6.5
1986-12-21	0	2.1	20	8
1986-12-22	NULO	NULO	NULO	NULO
