1983-08-08	0	NULO	35	22
1983-08-09	1	NULO	34	23
1983-08-10	7	NULO	35	23
1983-08-11	38	NULO	31	24
1983-08-12	0	NULO	32	23
1983-08-13	0	NULO	34	24
1983-08-14	0	NULO	35	24
1983-08-15	0	NULO	34	22
1983-08-16	0	NULO	35	22
1983-08-17	0	NULO	35	22
1983-08-18	0	NULO	35	22
1983-08-19	0	NULO	36	23
1983-08-20	0	5.2	35	23
1983-08-21	0	5.2	35	22
1983-08-22	3	1.7	34	23
1983-08-23	9	NULO	33	22
1983-08-24	1.5	3.9	32	22
1983-08-25	6	NULO	33	22
1983-08-26	0	4.2	33	23
1983-08-27	0	4.9	35	21
1983-08-28	0	5.4	36	20
1983-08-29	0	4.3	34	21
1983-08-30	0	4.7	35	22
1983-08-31	0	5.6	36	21
1983-09-01	0	4.6	35	22
1983-09-02	0	5.2	37	22
1983-09-03	0	5.1	37	23
1983-09-04	0	NULO	37	23
1983-09-05	0	NULO	38	23
1983-09-06	18.5	NULO	38	23
1983-09-07	23	NULO	34	23
1983-09-08	23.5	NULO	30	23
1983-09-09	38.5	NULO	33	23
1983-09-10	40	NULO	32	22
1983-09-11	0	NULO	34	22
1983-09-12	2	3.5	34	22
1983-09-13	16	6.3	33	23
1983-09-14	0	1.9	31	23
1983-09-15	0	4.2	33	23
1983-09-16	0	4.6	34	21
1983-09-17	0	4.6	34	22
1983-09-18	0	5	35	22
1983-09-19	0	3.2	35	24
1983-09-20	0.5	4.2	36	24
1983-09-21	26	2.8	27	25
1983-09-22	0	3.3	27	18
1983-09-23	20	NULO	29	18
1983-09-24	11	NULO	23	19
1983-09-25	31	NULO	31	20
1983-09-26	40	NULO	27	23
1983-09-27	6	NULO	28	22
1983-09-28	0	2.4	30	20
1983-09-29	0	4	33	21
1983-09-30	0	5.9	32	20
1983-10-01	0.5	3.5	32	20
1983-10-02	0	4.5	33	21
1983-10-03	0	4.5	33	21
1983-10-04	0	4.3	34	21
1983-10-05	0	3.2	33	22
1983-10-06	0	3.7	34	20
1983-10-07	0	4.7	34	21
1983-10-08	0	4.5	34	21
1983-10-09	0	5.2	34	22
1983-10-10	32	4.5	30	22
1983-10-11	0	4.7	33	20
1983-10-12	8.5	2.5	29	20
1983-10-13	0	3.2	27	18
1983-10-14	0	2.3	29	19
1983-10-15	0	3.3	31	15
1983-10-16	3.5	3.5	33	19
1983-10-17	0.5	2.8	33	22
1983-10-18	0	3.7	32	22
1983-10-19	0	3.3	32	23
1983-10-20	0	2.5	34	22
1983-10-21	5	2.7	33	23
1983-10-22	1	NULO	25	21
1983-10-23	0	2.4	30	21
1983-10-24	0	3.7	32	19
1983-10-25	5	NULO	31	20
1983-11-01	11	3.2	30.5	15
1983-11-02	0	3.6	31	18.5
1983-11-03	0	2.3	30	19
1983-11-04	0	3.5	32	20
1983-11-05	0	3.3	32	21
1983-11-06	2	3.1	33	21
1983-11-07	48	NULO	32	20.5
1983-11-08	17	NULO	29	21
1983-11-09	21	NULO	32	21
1983-11-10	0	NULO	26	18
1983-11-11	0	2.2	26	17
1983-11-12	0	3.1	29	15
1983-11-13	0	3	32	16
1983-11-14	0	2.7	32	16
1983-11-15	14.5	NULO	30	17
1983-11-16	0	0.9	22	16
1983-11-17	0	3.8	27	17
1983-11-18	0	1.7	31	16
1983-11-19	0	NULO	28	18
1983-11-20	0	NULO	28	17
1983-11-21	0	NULO	31	17
1983-11-22	0	3.2	33	17
1983-11-23	0	3.1	31	18
1983-11-24	0	2.3	23	18
1983-11-25	0	1.1	23	18
1983-11-26	0	2	29	16
1983-11-27	0	2	22	16
1983-11-28	0	NULO	NULO	NULO
1983-11-29	3	NULO	NULO	NULO
1983-11-30	0	NULO	NULO	NULO
1983-12-01	3.5	NULO	NULO	NULO
1983-12-02	0	NULO	NULO	NULO
1983-12-06	1	NULO	23	20
1983-12-07	0	NULO	24	16
1983-12-08	0	NULO	27	16
1983-12-09	0	NULO	30	17
1983-12-10	0	NULO	32	18
1983-12-11	0	NULO	31	18
1983-12-12	0	NULO	29	18
1983-12-13	0	NULO	30	16
1983-12-14	1	NULO	30	13
1983-12-15	0	NULO	21	13
1983-12-16	25.5	NULO	30	18
1983-12-17	1	NULO	17	14
1983-12-18	6	NULO	23	14
1983-12-19	1	NULO	14	11
1983-12-20	0	NULO	20	11
1983-12-21	0	NULO	31	12
1983-12-22	3	NULO	19	12
1983-12-23	0	NULO	25	12
1983-12-24	10.5	NULO	14.1	13
1983-12-25	0	NULO	14	5
1983-12-26	0	NULO	24	4
1983-12-27	4	NULO	32	5
1983-12-28	0	NULO	9.1	8
1983-12-29	0	NULO	NULO	NULO
1984-01-01	0	NULO	NULO	NULO
1984-01-02	2	NULO	22	7
1984-01-03	7.5	NULO	20.5	14
1984-01-04	0.01	NULO	20	15
1984-01-05	0.01	NULO	26	12
1984-01-06	0	NULO	29	13
1984-01-07	0	NULO	26	14
1984-01-08	0.01	NULO	27	15
1984-01-09	0.5	NULO	30	17
1984-01-10	10.5	NULO	NULO	NULO
1984-01-11	4	NULO	16	10
1984-01-12	0	NULO	25	7
1984-01-13	0	NULO	17	8
1984-01-14	0.01	NULO	20	13
1984-01-15	0.01	NULO	16	13
1984-01-16	0.01	NULO	21	13
1984-01-17	0	NULO	20	13
1984-01-18	7	NULO	19	4
1984-01-19	0.01	NULO	12	3
1984-01-20	2	NULO	15	9
1984-01-21	0	NULO	17	6
1984-01-22	0	NULO	22	7
1984-01-23	0	NULO	27	9
1984-01-24	0	NULO	25	11
1984-01-25	6	NULO	18	15
1984-01-26	0	NULO	23	13
1984-01-27	0	NULO	25	14
1984-01-28	0	NULO	26	15
1984-01-29	0	NULO	25	17
1984-01-30	17	NULO	22	17
1984-01-31	1.5	NULO	12	11
1984-02-01	0	NULO	18	11
1984-02-02	0	NULO	28	12
1984-02-03	0.01	NULO	21	13
1984-02-04	3	NULO	27	13
1984-02-05	17	NULO	17	14
1984-02-06	5.5	NULO	15	12
1984-02-07	0.5	NULO	18	11
1984-02-08	0.01	NULO	20	11
1984-02-09	0.01	NULO	24	11
1984-02-10	0.01	3.4	28	14
1984-02-11	0.01	2.4	27	15
1984-02-12	0	2.7	30	15
1984-02-13	0	4.7	30	17
1984-02-14	0	3.2	29	12
1984-02-15	0.01	1.4	29	12
1984-02-16	0	4	30	16
1984-02-17	0	3.4	30	17
1984-02-18	0	2.9	30	18
1984-02-19	3	NULO	29	20
1984-02-20	5	0.9	18	17
1984-02-21	0	1.5	17	9
1984-02-22	0	3.3	24	10
1984-02-23	0	3.4	29	10
1984-02-24	0	2.2	26	11
1984-02-25	0	3.2	29	15
1984-02-26	0	4.8	33	16
1984-02-27	0	3.4	23	16
1984-02-28	0	1.8	19	11
1984-02-29	1	0.5	18	12
1984-03-01	0	3.3	25	13
1984-03-02	0	4.2	30	13
1984-03-03	0	2.2	27	14
1984-03-04	0	3.5	32	15
1984-03-05	4.5	2.4	33	18
1984-03-06	0.01	0.9	15	12
1984-03-07	0	2.4	18	11
1984-03-08	0	2.6	23	13
1984-03-09	0	1.7	25	15
1984-03-10	0	4.6	28	17
1984-03-11	NULO	NULO	NULO	NULO
1984-03-12	0	7.9	NULO	NULO
1984-03-13	NULO	NULO	NULO	NULO
1984-03-14	0	NULO	NULO	NULO
1984-03-15	0	3.9	32	19
1984-03-16	1	3	31	20
1984-03-17	0	3	32	20
1984-03-18	0	4.9	31	21
1984-03-19	0	4.2	32	21
1984-03-20	0	6.9	29	18
1984-03-21	0	3.6	29	12
1984-03-22	0	3.4	30	15
1984-03-23	0	5.1	37	14
1984-03-24	0	3.7	30	16
1984-03-25	0	5.1	32	18
1984-03-26	0	4	34	20
1984-03-27	0	6.4	41	18
1984-03-28	0	7.3	33	19
1984-03-29	0	5.2	31	13
1984-03-30	0	6.2	32	15
1984-03-31	0	7.6	37	17
1984-04-01	0	3.3	30	21
1984-04-02	0	6.5	37	20
1984-04-03	0	6.5	40	20
1984-04-04	0.01	3	32	21
1984-04-05	0	2.5	29	19
1984-04-06	0	3.1	30	19
1984-04-07	0	5.8	36	20
1984-04-08	0	6.9	37	19
1984-04-09	0	7.9	37	17
1984-04-10	0	4.5	36	16
1984-04-11	0	6.2	39	17
1984-04-12	0	6.2	40	19
1984-04-13	0	6.9	39	21
1984-04-14	18.5	NULO	35	22
1984-04-15	0.01	4.4	31	19
1984-04-16	0	5.7	31	18
1984-04-17	0	6.3	34	15
1984-04-18	0	6.5	38	15
1984-04-19	0	6.2	40.5	19
1984-04-20	0	7.1	42	19
1984-04-21	0	7	43	21
1984-04-22	0	4.7	36	21
1984-04-23	0	2.1	27	22
1984-04-24	0	5.9	35	18
1984-04-25	0	6.2	38	20
1984-04-26	0	7	44	21
1984-04-27	0	8.6	45	22
1984-04-28	0	8.1	41	24
1984-04-29	0	6.6	42	23
1984-04-30	0	4.3	35	25
1984-05-01	0	4.1	36	25
1984-05-02	0	6.8	42	23
1984-05-03	0	8.8	46	23
1984-05-04	0	6.4	41	20
1984-05-05	0	6.3	42	23
1984-05-06	0	6.8	43	25
1984-05-07	1	6.3	44	25
1984-05-08	23	NULO	29	26
1984-05-09	0	4	30	20
1984-05-10	0	6.6	34	16
1984-05-11	0	5.2	34	17
1984-05-12	0	3.4	31	19
1984-05-13	5	NULO	32	21
1984-05-14	2	1.4	32	21
1984-05-15	8	NULO	33	21
1984-05-16	0	5.5	34	20
1984-05-17	16	NULO	35	23
1984-05-18	0	5	35	21
1984-05-19	2	3.9	36	22
1984-05-20	0	5.5	36	21
1984-05-21	0	6.1	37	21
1984-05-22	0	6.9	40	23
1984-05-23	70	NULO	36	22
1984-05-24	0.01	4	34	21
1984-05-25	0	4.8	35	23
1984-05-26	0	5.8	36	22
1984-05-27	2.5	1.4	33	24
1984-05-28	0	NULO	31	21
1984-05-29	64	NULO	25	21
1984-05-30	7	NULO	24	20
1984-05-31	0	NULO	30	17
1984-06-01	0	NULO	31	19
1984-06-02	0	NULO	32	18
1984-06-03	0	NULO	34	20
1984-06-04	0	NULO	34	22
1984-06-05	0	NULO	36	22
1984-06-06	4.5	NULO	31	22
1984-06-07	NULO	NULO	NULO	NULO
1984-06-08	0	NULO	NULO	NULO
1984-06-09	2	NULO	36	23
1984-06-10	3	3.8	34	23
1984-06-11	9	2.4	33	22
1984-06-12	10	8.5	32	22
1984-06-13	35	NULO	28	22
1984-06-14	25	NULO	31	21
1984-06-15	0	4.2	32	21
1984-06-16	0	5.2	33	20
1984-06-17	0.01	2.7	32	22
1984-06-18	5	4.4	34	21
1984-06-19	1	4.3	34	23
1984-06-20	5	1.2	30	23
1984-06-21	0.01	3	32	23
1984-06-22	0	3.7	34	21
1984-06-23	0	5.1	35	23
1984-06-24	0	3.3	35	23
1984-06-25	0	6.4	35	22
1984-06-26	0	11.2	35	22
1984-06-27	0	4.5	36	23
1984-06-28	0	5.9	35	24
1984-06-29	0	5.3	37	25
1984-06-30	0.01	5.1	37.5	24
1984-07-01	1	NULO	27	24.5
1984-07-02	69	NULO	32	22
1984-07-03	16.5	NULO	32	22
1984-07-04	21	NULO	31	22
1984-07-05	13	NULO	31	22
1984-07-06	6	NULO	29	23
1984-07-07	7.5	NULO	30	21
1984-07-08	17	NULO	30	22
1984-07-09	8.5	NULO	30	22
1984-07-10	48	NULO	30	23
1984-07-11	63	NULO	30	23
1984-07-12	122	NULO	29	22
1984-07-13	12	NULO	27	21
1984-07-14	1	NULO	26	21
1984-07-15	0.01	NULO	31	22
1984-07-16	0	3.2	31	22
1984-07-17	0	4	32	21
1984-07-18	0	4.4	34	22
1984-07-19	0	4.7	34	22
1984-07-20	0	4.7	34	22
1984-07-21	0	5.5	34	22
1984-07-22	0	5.4	34	22
1984-07-23	NULO	4.7	34	21
1984-07-24	4	1.9	34	20
1984-07-25	14	NULO	33	22
1984-07-26	7	2.1	33	22
1984-07-27	0	3.5	32	21
1984-07-28	0	5.5	35	21
1984-07-29	4	NULO	33	22
1984-07-30	0	3.3	33	21
1984-07-31	0	5.8	34	23
1984-08-01	0	4.9	35	22
1984-08-02	0.01	4.3	34	22
1984-08-03	20	2.5	30	23
1984-08-04	28	3.8	33	21
1984-08-05	0.01	1.8	31	21
1984-08-06	0.01	1.1	29	22
1984-08-07	0.01	4.4	33	22
1984-08-08	56.5	NULO	33	22
1984-08-09	0.5	3.5	34	20
1984-08-10	2.5	4.6	34	21
1984-08-11	0	5.3	33	21
1984-08-12	0	5.2	34	20
1984-08-13	0	4.8	35	22
1984-08-14	11.5	4	32	21
1984-08-15	13	1.9	30	22
1984-08-16	24	NULO	30	15
1984-08-17	0	4.1	32	21
1984-08-18	0	5.1	34	22
1984-08-19	0	5.5	35	22
1984-08-20	0	5.3	35	22
1984-08-21	0.01	4.2	35	22
1984-08-22	25	NULO	31	22
1984-08-23	3.5	NULO	27	22
1984-08-24	1	2.4	33	22
1984-08-25	18	NULO	34	21
1984-08-26	1	1.2	32	20
1984-08-27	0.01	4	32	22
1984-08-28	0	4.7	33	21
1984-08-29	0	4.5	35	21
1984-08-30	0	5.7	35	21
1984-08-31	0	5.2	35	21
1984-09-01	0	5.6	35	21
1984-09-02	0	5.6	35	22
1984-09-03	55	NULO	30	24
1984-09-04	202	NULO	30	22
1984-09-05	63	NULO	29	21
1984-09-06	52	NULO	25	21
1984-09-07	60	NULO	26	21
1984-09-08	81	NULO	29	22
1984-09-09	4	NULO	28	22
1984-09-10	1	NULO	30	22
1984-09-11	15	NULO	30	21
1984-09-12	59	NULO	30	22
1984-09-13	30	NULO	25	21
1984-09-14	23	NULO	26	21
1984-09-15	20	NULO	28	21
1984-09-16	31	NULO	26	16
1984-09-17	0.01	NULO	28	21
1984-09-18	0	NULO	25	21
1984-09-19	0	NULO	31	21
1984-09-20	0	NULO	33	18
1984-09-21	0	3.6	33	21
1984-09-22	33	NULO	31	21
1984-09-23	8	NULO	31	23
1984-09-24	1	NULO	33	23
1984-09-25	16	NULO	31	23
1984-09-26	14	NULO	30	22
1984-09-27	4	NULO	26	20
1984-09-28	0	NULO	31	20
1984-09-29	39	NULO	30	20
1984-09-30	6	NULO	20	16
1984-10-01	4.5	NULO	20	16
1984-10-02	0	NULO	28	17
1984-10-03	0	NULO	28	20
1984-10-04	0	NULO	32	18
1984-10-05	0	NULO	32	21
1984-10-06	0	NULO	34	22
1984-10-07	0	NULO	34	21
1984-10-08	0	5.1	33	21
1984-10-09	0	4.1	33	20
1984-10-10	0	3.1	33	20
1984-10-11	0	4	32	20
1984-10-12	0	3.9	33	20
1984-10-13	0	3.9	32	20
1984-10-14	0	3.9	34	21
1984-10-15	0	3.9	36	21
1984-10-16	0	4.1	37	22
1984-10-17	0	3.3	34	23
1984-10-18	0	3.3	34	25
1984-10-19	0	4.7	34	25
1984-10-20	0	3.6	35	25
1984-10-21	0	4	35	24
1984-10-22	66	NULO	33	25
1984-10-23	20	NULO	26	23
1984-10-24	0.01	0.8	26	21
1984-10-25	0	NULO	30	20
1984-10-26	1	NULO	31	20
1984-10-27	0	NULO	32	21
1984-10-28	0	NULO	33	21
1984-10-29	13	NULO	30	20
1984-10-30	4.5	NULO	29	21
1984-10-31	0	NULO	32	21
1984-11-01	0	NULO	34	20
1984-11-02	0.01	NULO	32	21
1984-11-03	0	NULO	28	20
1984-11-04	0	NULO	33	19
1984-11-05	0	NULO	32	19
1984-11-06	0	NULO	29	19
1984-11-07	0	NULO	31	14
1984-11-08	0	NULO	30	17
1984-11-09	0	NULO	32	17
1984-11-10	10	NULO	28	17
1984-11-11	0	NULO	26	17
1984-11-12	0	NULO	30	15
1984-11-13	0	NULO	27	18
1984-11-14	0	NULO	30	17
1984-11-15	0	NULO	31	17
1984-11-16	0	NULO	31	17
1984-11-17	0	NULO	30	17
1984-11-18	2.5	NULO	31	16
1984-11-19	1.5	NULO	22	18
1984-11-20	11	NULO	18	16
1984-11-21	6	NULO	19	11
1984-11-22	5	NULO	15	12
1984-11-23	0.01	NULO	22	13
1984-11-24	0	NULO	26	14
1984-11-25	0	NULO	27	14
1984-11-26	0	NULO	30	15
1984-11-27	0	NULO	22	17
1984-11-28	0	NULO	24	13
1984-11-29	0	NULO	28	12
1984-11-30	0	NULO	29	13
1984-12-01	0	NULO	30	16
1984-12-02	0	NULO	29	19
1984-12-03	2	NULO	25	20
1984-12-04	0	NULO	27	19
1984-12-05	15.5	NULO	23	20
1984-12-06	5	NULO	14	13
1984-12-07	0	NULO	18	12
1984-12-08	0	NULO	26	13
1984-12-09	0	NULO	27	13
1984-12-10	0	NULO	28	13
1984-12-11	0	NULO	28	12
1984-12-12	NULO	NULO	NULO	NULO
1984-12-13	0	NULO	NULO	NULO
1984-12-14	0	NULO	30	14
1984-12-15	0	NULO	30	15
1984-12-16	0.01	NULO	28	19
1984-12-17	0	NULO	27	19
1984-12-18	0	NULO	28	17
1984-12-19	0	NULO	30	19
1984-12-20	0	NULO	29	16
1984-12-21	0	NULO	30	14
1984-12-22	0	NULO	27	15
1984-12-23	0	NULO	28	17
1984-12-24	3.5	NULO	29	14
1984-12-25	9	NULO	25	14
1984-12-26	0	NULO	25	17
1984-12-27	1	NULO	26	17
1984-12-28	2	NULO	28	18
1984-12-29	3.5	NULO	27	17
1984-12-30	0	NULO	29	18
1984-12-31	0	NULO	30	18
1985-01-01	35	NULO	28	19
1985-01-02	7	6.2	18	17
1985-01-03	0	2.5	10	6
1985-01-04	0	4.5	19	6
1985-01-05	0	3.7	23	4
1985-01-06	0	2.4	24	5
1985-01-07	0	4.4	26	6
1985-01-08	0	4.7	26	7
1985-01-09	0	2.5	27	9
1985-01-10	2.5	4.4	28	12
1985-01-11	11	NULO	20	16
1985-01-12	2	3.3	NULO	NULO
1985-01-13	0.01	1.6	17	9
1985-01-14	2	1	13	9
1985-01-15	0	3.3	21	9
1985-01-16	1	4.9	24	10
1985-01-17	2.5	5.2	15	14
1985-01-18	0	6.7	22	10
1985-01-19	0	7.7	26	11
1985-01-20	8	6.1	20	12
1985-01-21	0.01	3.6	10	3
1985-01-22	0	3.3	17	4
1985-01-23	0	4.3	23	8
1985-01-24	0	3.6	26	11
1985-01-25	0	3.7	27	12
1985-01-26	0.01	3.3	25	17
1985-01-27	0	12.5	30	17
1985-01-28	0	6	27	17
1985-01-29	0.01	6.6	30	18
1985-01-30	0	8.6	31	10
1985-01-31	1.5	NULO	34	15
1985-02-01	3	NULO	13	12
1985-02-02	5	NULO	12	5
1985-02-03	0	NULO	21	5
1985-02-04	0	NULO	26	9
1985-02-05	1.5	NULO	30	11
1985-02-06	1	NULO	17	12
1985-02-07	10.5	NULO	20	14
1985-02-08	0	NULO	16	12
1985-02-09	0	NULO	27	14
1985-02-10	0	NULO	30	15
1985-02-11	0	NULO	22	17
1985-02-12	0	NULO	21	11
1985-02-13	0	NULO	25	10
1985-02-14	0	NULO	27	11
1985-02-15	0	NULO	24	16
1985-02-16	0	NULO	26	13
1985-02-17	0	NULO	26	13
1985-02-18	0	NULO	25	14
1985-02-19	0	NULO	28	16
1985-02-20	0	NULO	24	17
1985-02-21	0	10.5	28	17
1985-02-22	0	6.8	29	19
1985-02-23	0.01	9.9	34	18
1985-02-24	24.5	10.1	29	19
1985-02-25	0.01	2.3	20	15
1985-02-26	0.5	4.2	25	15
1985-02-27	12.5	3.1	22	16
1985-02-28	0.01	3.5	22	17
1985-03-01	0	NULO	29	17
1985-03-02	0	NULO	30	17
1985-03-03	0	2	30	16
1985-03-04	1	3.1	32	18
1985-03-05	0	1.5	23	19
1985-03-06	0	10.8	22	18
1985-03-07	0	3	30	17
1985-03-08	1	2.5	29	16
1985-03-09	6	1.4	28	17
1985-03-10	0.01	1.8	30	18
1985-03-11	0	3.6	32	17
1985-03-12	0	2.4	30	19
1985-03-13	0	3	32	19
1985-03-14	8	2.1	31	20
1985-03-15	1.5	0.6	21	16
1985-03-16	2	1.4	27	16
1985-03-17	5	1.5	18	16
1985-03-18	0.01	0.7	19	15
1985-03-19	0	2.6	28	15
1985-03-20	0	3.3	32	15
1985-03-21	0	5.7	29	16
1985-03-22	0	3.9	30	19
1985-03-23	0	2.3	31	18
1985-03-24	0	3.3	31	18
1985-03-25	0	2.9	31	20
1985-03-26	0.01	2	31	20
1985-03-27	0	2.8	32	21
1985-03-28	0	2.2	32	21
1985-03-29	0	4.1	34	22
1985-03-30	0	NULO	38	20
1985-04-01	0	NULO	27	11
1985-04-02	0	NULO	19	12
1985-04-03	2	NULO	19	17
1985-04-04	1	NULO	22	15
1985-04-05	0	NULO	26	16
1985-04-06	0	NULO	30	17
1985-04-07	0	NULO	31	11
1985-04-08	0	NULO	29	21
1985-04-09	0	NULO	31	22
1985-04-10	0	NULO	32	22
1985-04-11	0	NULO	35	23
1985-04-12	0	NULO	36	24
1985-04-13	0	NULO	30	23
1985-04-14	0	NULO	34	23
1985-04-15	0	NULO	27	23
1985-04-16	0	NULO	33	22
1985-04-17	0	NULO	34	22
1985-04-18	0	NULO	35	23
1985-04-19	0	NULO	35	23
1985-04-20	0	NULO	36	25
1985-04-21	0	NULO	31	17
1985-04-22	0	NULO	31	17
1985-04-23	0	NULO	29	19
1985-04-24	0	NULO	30	23
1985-04-25	0	NULO	32	22
1985-04-26	13	NULO	22	19
1985-04-27	10	NULO	21	19
1985-04-28	0	NULO	29	19
1985-04-29	0	NULO	32	19
1985-04-30	0	NULO	32	19
1985-05-01	0	NULO	30	21
1985-05-02	0	NULO	31	21
1985-05-03	0	NULO	30	11
1985-05-04	0	NULO	33	14
1985-05-05	0	NULO	32	21
1985-05-06	0	NULO	33	12
1985-05-07	0	NULO	31	13
1985-05-08	0	NULO	27	20
1985-05-09	0	NULO	30	19
1985-05-10	0	NULO	30	21
1985-05-11	0	NULO	31	21
1985-05-12	0	NULO	30	11
1985-05-13	0	NULO	33	14
1985-05-14	0	NULO	32	21
1985-05-15	0	NULO	33	12
1985-05-16	0	NULO	31	19
1985-05-17	0	NULO	33	20
1985-05-18	0	NULO	30	20
1985-05-19	0	NULO	31	21
1985-05-20	0	NULO	31	22
1985-05-21	0	NULO	33	23
1985-05-22	0	NULO	32	22
1985-05-23	0	NULO	31	21
1985-05-24	0	NULO	30	22
1985-05-25	0	NULO	33	22
1985-05-26	0	NULO	32	22
1985-05-27	0	NULO	34	23
1985-05-28	0	NULO	38	24
1985-05-29	0	NULO	32	22
1985-05-30	0	NULO	29	21
1985-05-31	0	NULO	32	23
1985-06-01	0	NULO	31	22
1985-06-02	0	NULO	33	19
1985-06-03	0	NULO	32	21
1985-06-04	0	NULO	36	23
1985-06-05	0	NULO	36	23
1985-06-06	0	NULO	34	23
1985-06-07	0	NULO	35	23
1985-06-08	0	NULO	31	22
1985-06-09	0	NULO	35	23
1985-06-10	0	NULO	32	23
1985-06-11	0	NULO	33	24
1985-06-12	0	NULO	35	24
1985-06-13	0	NULO	35	23
1985-06-14	0	NULO	35	24
1985-06-15	0	NULO	36	24
1985-06-16	0	NULO	32	23
1985-06-17	0	NULO	36	23
1985-06-18	0	NULO	29	23
1985-06-19	0	NULO	32	24
1985-06-20	0	NULO	35	21
1985-06-21	0	NULO	35	22
1985-06-22	0	NULO	34	23
1985-06-23	0	NULO	36	22
1985-06-24	0	NULO	36	22
1985-06-25	0	NULO	36	23
1985-06-26	0	NULO	37	23
1985-06-27	0	NULO	37	25
1985-06-28	0	NULO	38	25
1985-06-29	0	NULO	38	25
1985-06-30	0	NULO	37	21
1985-07-01	0	NULO	31	21
1985-07-02	1	NULO	30	21
1985-07-03	0	NULO	33	21
1985-07-04	26	NULO	34	22
1985-07-05	0	NULO	33	22
1985-07-06	23	NULO	34	22
1985-07-07	8	NULO	34	19
1985-07-08	0	0.6	35	21
1985-07-09	8	NULO	33	22
1985-07-10	0	NULO	34	20
1985-07-11	0	3.9	35	22
1985-07-12	0	4.9	34	22
1985-07-13	29	NULO	33	21
1985-07-14	111	NULO	27	22
1985-07-15	40	NULO	26	22
1985-07-16	6	NULO	30	21
1985-07-17	0	NULO	33	22
1985-07-18	0	4.3	34	21
1985-07-19	0	4.7	34	22
1985-07-20	0.01	3.1	33	21
1985-07-21	0	3.8	34	22
1985-07-22	0.5	2.1	33	23
1985-07-23	94	NULO	35	24
1985-07-24	4	NULO	30	22
1985-07-25	11	NULO	33	22
1985-07-26	0	NULO	31	22
1985-07-27	0	NULO	32	21
1985-07-28	0	NULO	34	21
1985-07-29	63.5	NULO	32	21
1985-07-30	20	NULO	28	22
1985-07-31	0	NULO	33	22
1985-08-01	0	NULO	33	21
1985-08-02	3	NULO	33	21
1985-08-03	0	NULO	33	21
1985-08-04	0	NULO	NULO	NULO
1985-08-08	0	NULO	35	21
1985-08-09	0	NULO	34	24
1985-08-10	0	NULO	35	23
1985-08-11	0	NULO	35	24
1985-08-12	0	NULO	35	22
1985-08-13	0	4.6	36	23
1985-08-14	0	4.4	35	23
1985-08-15	5.5	4.7	35	24
1985-08-16	0.5	2.7	33	24
1985-08-17	14	4.7	35	23
1985-08-18	4	4	34	21
1985-08-19	0	5.4	35	21
1985-08-20	0	4.7	35	22
1985-08-21	0	5	35	22
1985-08-22	0	4.9	36	22
1985-08-23	20.5	2.5	33	22
1985-08-24	0.5	1.5	32	23
1985-08-25	0	4.2	35	22
1985-08-26	0.5	3.6	35	21
1985-08-27	0.5	1.6	32	22
1985-08-28	17	5.5	33	20
1985-08-29	0	3.1	33	22
1985-08-30	0	4.5	34	21
1985-08-31	0	4.5	35	21
1985-09-01	0	4	35	21
1985-09-02	0	5.6	36	21
1985-09-03	0	5.3	36	22
1985-09-04	0	5.1	37	23
1985-09-05	0	4.5	36	25
1985-09-06	2	4.4	35	22
1985-09-07	0	4.2	34	23
1985-09-08	0	4.8	35	22
1985-09-09	0	6	36	21
1985-09-10	0	5.1	36	21
1985-09-11	0	5.9	36	22
1985-09-12	0	4.1	36	22
1985-09-13	9	1.8	33	21
1985-09-14	90	NULO	29	22
1985-09-15	23	NULO	30	21
1985-09-16	0	2.9	33	19
1985-09-17	0	4.2	34	21
1985-09-18	0	2.9	34	21
1985-09-19	0.01	4.3	34	22
1985-09-20	0	2.6	33	22
1985-09-21	0	4.6	35	21
1985-09-22	0	5	35	20
1985-09-23	0	4.9	36	21
1985-09-24	1.5	1.8	33	23
1985-09-25	0	4.7	34	20
1985-09-26	14	4	35	21
1985-09-27	2.5	2.4	32	22
1985-09-28	0	4.6	34	21
1985-09-29	0	4.4	34	22
1985-09-30	49	NULO	27	23
1985-10-01	0	3.8	26	19
1985-10-02	0	3.2	30	18
1985-10-03	0	4.9	33	19
1985-10-04	19	NULO	34	20
1985-10-05	3	3.2	22	20
1985-10-06	6	NULO	29	19
1985-10-07	0	2.6	32	18
1985-10-08	0	3.8	34	20
1985-10-09	0	3.5	34	23
1985-10-10	0	5.8	35	23
1985-10-11	0	4.7	35	20
1985-10-12	0	3.6	34	21
1985-10-13	0	4	35	20
1985-10-14	0	4.4	35	23
1985-10-15	1.5	3.8	34	22
1985-10-16	0	2.9	32	21
1985-10-17	0	4	34	21
1985-10-18	0	4.5	34	22
1985-10-19	0	2.8	34	22
1985-10-20	0	2.4	33	21
1985-10-21	NULO	NULO	NULO	NULO
1985-10-25	5	NULO	NULO	NULO
1985-10-26	0	NULO	NULO	NULO
1985-10-27	0	NULO	NULO	NULO
1985-10-28	0	NULO	NULO	NULO
1985-10-29	0	NULO	35	17
1985-10-30	0	NULO	32	16
1985-10-31	0	NULO	32	17
1985-11-01	0	NULO	36	18
1985-11-02	22	NULO	28	19
1985-11-03	0	NULO	25	15
1985-11-04	0	NULO	28	12
1985-11-05	0	NULO	29	17
1985-11-06	0	NULO	31	12
1985-11-07	0	NULO	22	14
1985-11-08	0	2.2	30	17
1985-11-09	0	2.4	32	17
1985-11-10	0	2.9	32	19
